#code        score   
3zt2_116     -30.1594
3zt2_119     -31.3104
3zt2_122     -31.0387
3zt2_136     -32.2435
3zt2_173     -36.1380
3zt2_182     -31.1399
3zt2_195     -34.7985
3zt2_233     -36.0552
3zt2_250     -35.5849
3zt2_323     -34.0178
3zt2_410     -32.0934
3zt2_433     -31.1775
3zt2_444     -29.4816
3zt2_463     -29.4638
3zt2_472     -30.9938
3zt2_473     -33.4840
3zt2_474     -30.9950
3zt2_491     -33.8264
3zt2_5       -32.2298
3zt2_529     -26.2908
3zt2_541     -28.6369
3zt2_561     -24.5538
3zt2_566     -22.9615
3zt2_568     -26.1426
3zt2_571     -17.6112
3zt2_578     -16.8751
3zt2_585     -22.1174
3zt2_589     -25.7364
3zt2_592     -22.4715
3zt2_600     -21.2097
3zt2_649     -25.2397
3zt2_650     -26.3240
3zt2_656     -27.5803
3zt2_670     -21.1307
3zt2_680     -27.4368
3zt2_684     -29.6550
3zt2_685     -28.7011
3zt2_687     -21.5979
3zt2_694     -23.4502
3zt2_696     -24.2064
3zt2_697     -25.1573
3zt2_707     -28.5549
3zt2_728     -20.1906
3zt2_732     -20.7498
3zt2_741     -20.4973
3zt2_753     -17.9668
3zt2_758     -17.5698
3zt2_760     -18.5781
3zt2_761     -14.8258
3zt2_774     -13.5848
3zt2_781     -21.6898
3zt2_782     -15.2488
3zt2_784     -13.7444
3zt2_789     -19.0591
3zt2_793     -16.5448
3zt2_8       -29.7403
3zt2_80      -30.4646
3zt2_804     -29.0331
3zt2_818     -24.4427
3zt2_838     -21.9029
3zt2_844     -23.2946
3zt2_869     -17.7591
3zt2_873     -19.0026
3zt2_ligand  -35.4111
