#code        score   
3gy4_121     -19.8535
3gy4_14      -18.7984
3gy4_184     -27.9377
3gy4_236     -27.9890
3gy4_251     -25.8504
3gy4_259     -19.6381
3gy4_269     -24.4063
3gy4_284     -26.2020
3gy4_39      -23.0303
3gy4_413     -15.1431
3gy4_415     -14.3217
3gy4_423     -14.3146
3gy4_424     -18.1488
3gy4_430     -14.3015
3gy4_437     -21.3593
3gy4_452     -19.6381
3gy4_460     -19.4374
3gy4_466     -17.1931
3gy4_483     -15.7520
3gy4_496     -13.8306
3gy4_497     -14.5112
3gy4_517     -13.5482
3gy4_525     -19.5018
3gy4_528     -11.0694
3gy4_531     -11.7192
3gy4_54      -24.2417
3gy4_550     -12.1013
3gy4_557     -11.8122
3gy4_561     -11.7046
3gy4_565     -19.1063
3gy4_570     -10.5652
3gy4_573     -12.7629
3gy4_590     -12.2061
3gy4_591     -12.0497
3gy4_593     -17.0413
3gy4_596     -17.0341
3gy4_598     -12.6145
3gy4_599     -15.8214
3gy4_633     -15.9072
3gy4_638     -14.3832
3gy4_643     -13.8436
3gy4_648     -14.1256
3gy4_669     -15.9275
3gy4_685     -17.0885
3gy4_686     -13.2464
3gy4_ligand  -26.2881
