#code        score   
3b1m_100     -30.8648
3b1m_116     -41.6810
3b1m_149     -44.4714
3b1m_15      -27.2923
3b1m_175     -43.1449
3b1m_197     -29.8013
3b1m_206     -39.1903
3b1m_215     -41.8081
3b1m_218     -41.6733
3b1m_221     -42.2068
3b1m_225     -44.0034
3b1m_233     -37.7707
3b1m_238     -32.9040
3b1m_241     -47.0121
3b1m_260     -41.2860
3b1m_273     -41.5445
3b1m_290     -36.6172
3b1m_300     -46.0720
3b1m_31      -25.0103
3b1m_325     -42.4349
3b1m_33      -23.9656
3b1m_335     -21.7292
3b1m_35      -23.4749
3b1m_365     -24.9711
3b1m_373     -41.0929
3b1m_388     -31.0854
3b1m_392     -24.4943
3b1m_4       -31.8707
3b1m_40      -31.2073
3b1m_412     -50.1443
3b1m_415     -44.1326
3b1m_416     -47.8727
3b1m_418     -45.8545
3b1m_419     -45.3086
3b1m_423     -41.9021
3b1m_451     -46.6857
3b1m_462     -44.0094
3b1m_464     -45.5465
3b1m_467     -37.0982
3b1m_469     -35.8679
3b1m_47      -25.6040
3b1m_486     -37.1317
3b1m_496     -40.1820
3b1m_500     -46.5061
3b1m_523     -36.2299
3b1m_526     -32.9055
3b1m_529     -42.8454
3b1m_531     -39.9148
3b1m_540     -28.9614
3b1m_547     -45.0378
3b1m_553     -22.3379
3b1m_565     -34.2294
3b1m_573     -43.5057
3b1m_594     -32.7154
3b1m_596     -39.3048
3b1m_607     -40.0612
3b1m_632     -32.0321
3b1m_636     -24.4650
3b1m_640     -43.8460
3b1m_652     -40.6637
3b1m_657     -35.0794
3b1m_66      -27.9045
3b1m_660     -34.6365
3b1m_670     -23.4534
3b1m_673     -45.6714
3b1m_675     -34.8587
3b1m_682     -42.2591
3b1m_695     -32.8185
3b1m_699     -17.7248
3b1m_7       -40.8744
3b1m_723     -43.2481
3b1m_724     -39.0733
3b1m_736     -38.5394
3b1m_743     -49.6598
3b1m_750     -31.9585
3b1m_755     -38.1422
3b1m_761     -34.6685
3b1m_765     -38.9062
3b1m_770     -21.5649
3b1m_774     -44.3160
3b1m_775     -37.0590
3b1m_777     -37.7990
3b1m_778     -38.3654
3b1m_789     -21.3833
3b1m_790     -49.3104
3b1m_795     -51.5004
3b1m_804     -42.2682
3b1m_820     -41.3453
3b1m_830     -43.5387
3b1m_852     -39.8375
3b1m_873     -37.5729
3b1m_90      -22.8001
3b1m_905     -41.3043
3b1m_913     -42.4306
3b1m_931     -44.7744
3b1m_949     -41.8235
3b1m_953     -41.1756
3b1m_963     -37.5545
3b1m_969     -39.8214
3b1m_98      -22.3040
3b1m_ligand  -41.3204
