#code        score   
1k1i_108     -31.2270
1k1i_115     -35.3464
1k1i_159     -23.4717
1k1i_167     -33.8777
1k1i_171     -34.4048
1k1i_172     -27.6209
1k1i_201     -28.9666
1k1i_204     -22.7189
1k1i_207     -17.2487
1k1i_214     -30.9248
1k1i_247     -30.9725
1k1i_250     -29.7218
1k1i_252     -19.7986
1k1i_253     -24.8723
1k1i_258     -38.7697
1k1i_260     -22.9928
1k1i_273     -26.5040
1k1i_275     -22.2823
1k1i_282     -31.5773
1k1i_287     -25.1210
1k1i_295     -34.4437
1k1i_306     -23.3187
1k1i_308     -32.0025
1k1i_355     -26.2956
1k1i_357     -19.9343
1k1i_358     -28.5608
1k1i_36      -34.2671
1k1i_37      -21.6378
1k1i_377     -21.0692
1k1i_379     -21.2608
1k1i_384     -35.8879
1k1i_385     -17.3636
1k1i_40      -23.2950
1k1i_401     -22.5843
1k1i_404     -25.2358
1k1i_406     -14.1185
1k1i_430     -18.0757
1k1i_434     -15.7236
1k1i_447     -25.6187
1k1i_45      -29.7629
1k1i_464     -20.5823
1k1i_475     -22.3545
1k1i_495     -25.6809
1k1i_496     -15.8061
1k1i_513     -17.4038
1k1i_521     -14.3047
1k1i_523     -18.5926
1k1i_55      -19.6402
1k1i_550     -17.8786
1k1i_563     -21.8967
1k1i_565     -11.1971
1k1i_567     -20.8192
1k1i_571     -20.1956
1k1i_576     -15.3760
1k1i_581     -15.3302
1k1i_600     -12.0895
1k1i_620     -24.0460
1k1i_650     -29.6783
1k1i_666     -20.6608
1k1i_675     -25.2396
1k1i_68      -32.1213
1k1i_69      -32.7005
1k1i_692     -18.6734
1k1i_693     -13.6734
1k1i_698     -18.7957
1k1i_701     -40.2035
1k1i_702     -40.0054
1k1i_703     -36.3520
1k1i_71      -30.2216
1k1i_723     -32.6323
1k1i_79      -32.0286
1k1i_826     -31.4799
1k1i_871     -33.7596
1k1i_896     -39.2310
1k1i_900     -39.3162
1k1i_919     -34.2571
1k1i_938     -36.0573
1k1i_942     -36.8338
1k1i_97      -28.6518
1k1i_ligand  -29.9862
