#code        score   
4eo8_12      -33.5837
4eo8_14      -32.1094
4eo8_148     -38.0042
4eo8_15      -30.9929
4eo8_206     -36.1872
4eo8_283     -37.3048
4eo8_30      -35.5115
4eo8_318     -36.9735
4eo8_319     -24.1495
4eo8_40      -36.3316
4eo8_403     -35.9168
4eo8_404     -35.4273
4eo8_409     -31.9813
4eo8_414     -32.6993
4eo8_425     -37.1867
4eo8_429     -29.0400
4eo8_438     -31.9619
4eo8_441     -29.5405
4eo8_450     -26.1576
4eo8_454     -35.6234
4eo8_457     -32.3050
4eo8_462     -28.2950
4eo8_467     -30.1424
4eo8_47      -25.6888
4eo8_473     -30.7664
4eo8_480     -22.8337
4eo8_483     -30.2364
4eo8_486     -37.4203
4eo8_488     -26.2472
4eo8_515     -21.8357
4eo8_518     -18.5818
4eo8_523     -32.2467
4eo8_524     -29.5421
4eo8_533     -22.9934
4eo8_536     -25.3935
4eo8_552     -24.0068
4eo8_557     -21.9628
4eo8_564     -20.9212
4eo8_567     -29.7314
4eo8_569     -22.8938
4eo8_572     -23.1702
4eo8_578     -24.8924
4eo8_579     -24.7997
4eo8_580     -30.0115
4eo8_584     -23.9635
4eo8_592     -21.1408
4eo8_595     -22.4039
4eo8_597     -21.4681
4eo8_598     -31.3370
4eo8_602     -28.5773
4eo8_611     -25.8347
4eo8_619     -24.5707
4eo8_622     -23.1680
4eo8_63      -33.3435
4eo8_638     -29.8905
4eo8_642     -20.4509
4eo8_654     -20.0255
4eo8_670     -22.3043
4eo8_673     -16.6185
4eo8_690     -31.6456
4eo8_692     -30.0826
4eo8_695     -26.4593
4eo8_698     -28.6606
4eo8_7       -21.6951
4eo8_744     -31.1276
4eo8_748     -32.8843
4eo8_753     -20.5868
4eo8_756     -24.0601
4eo8_762     -21.2441
4eo8_766     -29.2780
4eo8_773     -21.4608
4eo8_781     -21.6436
4eo8_782     -28.0485
4eo8_783     -20.2688
4eo8_864     -33.0598
4eo8_880     -25.2235
4eo8_883     -23.1943
4eo8_886     -22.2352
4eo8_9       -21.3233
4eo8_91      -31.7870
4eo8_ligand  -35.2599
