#code        score   
2ymd_229     -38.1715
2ymd_3       -37.0014
2ymd_403     -26.6717
2ymd_405     -25.5714
2ymd_410     -28.7052
2ymd_416     -27.2692
2ymd_426     -31.5969
2ymd_427     -31.5354
2ymd_433     -30.9969
2ymd_434     -26.4433
2ymd_435     -25.8194
2ymd_436     -27.2941
2ymd_439     -29.4475
2ymd_456     -24.1661
2ymd_458     -24.5176
2ymd_484     -26.7491
2ymd_486     -27.2944
2ymd_489     -25.5016
2ymd_492     -26.3211
2ymd_496     -24.3873
2ymd_497     -25.8261
2ymd_510     -21.9035
2ymd_521     -25.4586
2ymd_533     -24.3522
2ymd_539     -23.1807
2ymd_547     -24.7967
2ymd_555     -28.1670
2ymd_557     -21.8958
2ymd_561     -26.3907
2ymd_567     -20.2333
2ymd_585     -23.6009
2ymd_587     -24.9082
2ymd_588     -28.8291
2ymd_591     -18.0740
2ymd_593     -26.3839
2ymd_618     -28.4089
2ymd_623     -21.2491
2ymd_626     -30.7755
2ymd_651     -22.0214
2ymd_665     -20.6470
2ymd_670     -25.3916
2ymd_672     -28.5446
2ymd_674     -23.5214
2ymd_680     -25.0092
2ymd_681     -25.7730
2ymd_687     -29.6417
2ymd_688     -26.5815
2ymd_694     -28.0653
2ymd_695     -29.7939
2ymd_773     -30.3502
2ymd_889     -32.9425
2ymd_89      -35.5290
2ymd_ligand  -36.0112
