#code        score   
1ps3_161     -23.2942
1ps3_251     -19.2346
1ps3_350     -23.4963
1ps3_408     -18.6411
1ps3_414     -11.0268
1ps3_424     -5.8188 
1ps3_437     -8.2977 
1ps3_438     -11.2839
1ps3_449     -8.2462 
1ps3_468     -9.8296 
1ps3_474     -5.4834 
1ps3_500     -4.5540 
1ps3_510     -7.5917 
1ps3_518     -5.9504 
1ps3_548     -12.2745
1ps3_551     -2.0046 
1ps3_596     -4.8268 
1ps3_600     -4.4976 
1ps3_607     -6.0629 
1ps3_612     -8.3570 
1ps3_627     -6.8488 
1ps3_635     -1.6577 
1ps3_641     -10.3437
1ps3_662     -3.6574 
1ps3_664     -7.3848 
1ps3_684     -1.3804 
1ps3_696     -6.7305 
1ps3_707     -30.2468
1ps3_730     -12.2627
1ps3_734     -13.0617
1ps3_736     -17.5027
1ps3_739     -13.9351
1ps3_744     -4.9018 
1ps3_748     -11.6131
1ps3_753     -12.6706
1ps3_760     -10.2397
1ps3_764     -13.7318
1ps3_767     -3.4811 
1ps3_771     -12.8712
1ps3_778     -16.5961
1ps3_782     -11.0823
1ps3_783     -21.4836
1ps3_785     -18.5414
1ps3_786     -18.2991
1ps3_790     -3.6964 
1ps3_793     -2.0020 
1ps3_854     -14.3421
1ps3_886     -9.0421 
1ps3_896     -10.7113
1ps3_943     -28.2847
1ps3_968     -24.5029
1ps3_985     -20.8224
1ps3_994     -17.5896
1ps3_ligand  -18.5392
