#code        score   
2vw5_115     -33.6351
2vw5_154     -32.4532
2vw5_160     -34.1668
2vw5_22      -30.0859
2vw5_227     -23.4756
2vw5_249     -30.8919
2vw5_381     -31.7344
2vw5_403     -29.9871
2vw5_407     -21.5420
2vw5_408     -29.9326
2vw5_410     -19.0540
2vw5_411     -22.5234
2vw5_415     -24.6818
2vw5_418     -29.8326
2vw5_420     -28.0478
2vw5_425     -21.0620
2vw5_434     -21.6211
2vw5_441     -20.6493
2vw5_442     -26.3246
2vw5_443     -29.8533
2vw5_467     -28.5946
2vw5_471     -25.5340
2vw5_475     -26.2896
2vw5_477     -25.3206
2vw5_488     -28.4709
2vw5_493     -22.3984
2vw5_516     -22.2429
2vw5_519     -21.9479
2vw5_536     -19.0686
2vw5_537     -22.4179
2vw5_541     -23.0378
2vw5_546     -24.4354
2vw5_552     -29.9925
2vw5_557     -15.1777
2vw5_576     -16.3288
2vw5_585     -23.4045
2vw5_618     -28.2762
2vw5_642     -19.5929
2vw5_645     -18.3540
2vw5_652     -15.2266
2vw5_659     -15.8828
2vw5_661     -13.8804
2vw5_665     -20.8179
2vw5_667     -18.7949
2vw5_670     -20.0713
2vw5_678     -20.2351
2vw5_687     -17.8551
2vw5_688     -17.4144
2vw5_692     -24.5629
2vw5_693     -19.7255
2vw5_695     -15.8792
2vw5_696     -17.7135
2vw5_698     -20.3011
2vw5_736     -24.7023
2vw5_740     -23.3019
2vw5_751     -24.6734
2vw5_762     -23.4362
2vw5_789     -17.1036
2vw5_791     -29.7209
2vw5_900     -29.4156
2vw5_ligand  -31.7938
