#code        score   
3uuo_14      -31.0337
3uuo_181     -33.1252
3uuo_187     -32.8243
3uuo_212     -30.4390
3uuo_247     -32.2238
3uuo_249     -24.7770
3uuo_267     -31.6524
3uuo_269     -26.6421
3uuo_274     -29.6148
3uuo_420     -27.1006
3uuo_430     -20.6227
3uuo_440     -27.1958
3uuo_447     -25.3282
3uuo_456     -20.7309
3uuo_471     -25.6233
3uuo_497     -22.3914
3uuo_503     -18.2054
3uuo_522     -32.5274
3uuo_523     -22.7993
3uuo_525     -23.1208
3uuo_526     -17.5947
3uuo_528     -18.6492
3uuo_543     -21.4946
3uuo_546     -25.2870
3uuo_550     -29.9189
3uuo_556     -30.3240
3uuo_567     -19.7019
3uuo_568     -20.3776
3uuo_571     -27.5029
3uuo_582     -17.7201
3uuo_588     -24.0331
3uuo_590     -26.0540
3uuo_593     -24.6641
3uuo_607     -19.3792
3uuo_609     -31.3664
3uuo_614     -24.1907
3uuo_619     -27.2946
3uuo_625     -22.0368
3uuo_628     -22.1980
3uuo_635     -20.7646
3uuo_636     -27.3983
3uuo_645     -27.0628
3uuo_668     -24.1574
3uuo_669     -29.7674
3uuo_674     -18.4703
3uuo_677     -26.6369
3uuo_695     -30.4054
3uuo_7       -32.3013
3uuo_709     -32.7888
3uuo_711     -32.5606
3uuo_712     -33.9350
3uuo_721     -26.1367
3uuo_724     -28.6146
3uuo_726     -27.6794
3uuo_734     -27.5639
3uuo_739     -27.8038
3uuo_744     -25.3776
3uuo_752     -22.6067
3uuo_757     -31.4943
3uuo_759     -17.2248
3uuo_772     -25.2629
3uuo_777     -25.0841
3uuo_781     -22.8058
3uuo_783     -22.3456
3uuo_799     -25.4710
3uuo_815     -27.8898
3uuo_842     -27.9071
3uuo_843     -25.5918
3uuo_849     -24.8763
3uuo_850     -21.8941
3uuo_865     -23.8170
3uuo_871     -26.4319
3uuo_881     -28.0263
3uuo_888     -24.6342
3uuo_889     -23.3212
3uuo_890     -20.4461
3uuo_892     -26.4050
3uuo_943     -31.5945
3uuo_952     -27.3465
3uuo_968     -27.0614
3uuo_981     -26.5859
3uuo_982     -26.8907
3uuo_ligand  -31.4779
