#code        score   
2qbq_121     -37.4109
2qbq_128     -32.0743
2qbq_16      -24.5655
2qbq_184     -35.3006
2qbq_216     -35.0255
2qbq_226     -34.7809
2qbq_227     -34.0351
2qbq_235     -36.1579
2qbq_236     -35.9464
2qbq_248     -35.4464
2qbq_276     -37.4485
2qbq_300     -36.9637
2qbq_309     -25.8726
2qbq_324     -37.0187
2qbq_332     -27.1618
2qbq_364     -30.5530
2qbq_370     -23.9014
2qbq_372     -22.7516
2qbq_388     -39.1126
2qbq_39      -25.8543
2qbq_391     -23.9025
2qbq_402     -40.2688
2qbq_410     -36.2148
2qbq_416     -32.6137
2qbq_433     -34.1222
2qbq_434     -30.9270
2qbq_436     -37.0522
2qbq_448     -34.4856
2qbq_45      -32.0566
2qbq_453     -31.6426
2qbq_458     -34.3851
2qbq_460     -30.6281
2qbq_463     -32.4788
2qbq_466     -34.1363
2qbq_468     -34.1919
2qbq_471     -28.5300
2qbq_473     -26.1014
2qbq_476     -25.8697
2qbq_483     -33.2035
2qbq_484     -39.5879
2qbq_489     -28.0731
2qbq_490     -30.8704
2qbq_496     -30.2374
2qbq_497     -28.7401
2qbq_500     -27.2527
2qbq_503     -32.6752
2qbq_513     -34.6457
2qbq_521     -33.8389
2qbq_532     -27.6449
2qbq_548     -32.5647
2qbq_556     -36.7447
2qbq_562     -30.6471
2qbq_565     -15.9989
2qbq_566     -35.7314
2qbq_576     -27.0518
2qbq_581     -31.8087
2qbq_582     -19.5164
2qbq_589     -24.4630
2qbq_595     -30.3620
2qbq_607     -31.0488
2qbq_61      -27.7475
2qbq_617     -24.4685
2qbq_63      -28.0953
2qbq_633     -24.9264
2qbq_641     -31.2985
2qbq_642     -26.9928
2qbq_65      -30.7867
2qbq_651     -34.4268
2qbq_653     -22.3495
2qbq_663     -27.0883
2qbq_669     -33.2947
2qbq_679     -25.1899
2qbq_681     -22.5127
2qbq_686     -26.8757
2qbq_690     -33.6417
2qbq_693     -20.7644
2qbq_70      -24.1465
2qbq_720     -37.2549
2qbq_726     -38.2660
2qbq_736     -30.2089
2qbq_744     -34.8530
2qbq_752     -33.8386
2qbq_757     -33.7186
2qbq_759     -40.3540
2qbq_775     -33.1085
2qbq_778     -36.1068
2qbq_779     -26.4753
2qbq_784     -33.9799
2qbq_785     -28.6444
2qbq_790     -14.4708
2qbq_8       -20.3525
2qbq_832     -33.7468
2qbq_838     -39.0711
2qbq_843     -36.3285
2qbq_844     -37.6577
2qbq_882     -38.0002
2qbq_906     -39.8158
2qbq_94      -34.1539
2qbq_97      -35.7780
2qbq_970     -34.9375
2qbq_ligand  -39.8503
