#code        score   
3uri_1000    -33.0966
3uri_1001    -34.3061
3uri_1002    -32.9392
3uri_1003    -33.9308
3uri_177     -12.4243
3uri_183     -21.7832
3uri_186     -23.4159
3uri_197     -13.4372
3uri_203     -19.7530
3uri_204     -19.2843
3uri_209     -5.7262 
3uri_210     -16.0995
3uri_211     -14.7213
3uri_213     -14.9763
3uri_221     -20.6588
3uri_223     -14.1514
3uri_228     -5.7007 
3uri_23      -7.0305 
3uri_230     -16.8265
3uri_232     -14.0179
3uri_240     -17.3080
3uri_245     -22.0547
3uri_246     -12.2809
3uri_247     -17.6685
3uri_248     -12.6373
3uri_253     -15.7318
3uri_254     -23.1578
3uri_255     -16.2490
3uri_256     -21.9650
3uri_258     -14.2046
3uri_265     -15.7464
3uri_267     -12.7189
3uri_268     -9.1898 
3uri_270     -20.7205
3uri_271     -14.0724
3uri_275     -13.9193
3uri_285     -16.2950
3uri_289     -17.5300
3uri_292     -21.3723
3uri_294     -15.2256
3uri_296     -17.2355
3uri_319     -13.9668
3uri_353     -6.8234 
3uri_365     -15.3523
3uri_367     -19.0329
3uri_371     -11.6068
3uri_372     -14.2147
3uri_376     -16.0175
3uri_385     -20.9021
3uri_394     -6.6742 
3uri_417     -33.0732
3uri_439     -40.3982
3uri_442     -33.3108
3uri_448     -29.9904
3uri_46      -7.1046 
3uri_476     -23.0256
3uri_487     -34.4670
3uri_528     -18.8915
3uri_574     -28.3732
3uri_597     -16.3106
3uri_633     -32.6611
3uri_657     -11.0609
3uri_668     -26.8064
3uri_683     -17.3398
3uri_701     -30.2772
3uri_722     -28.5574
3uri_725     -27.3360
3uri_797     -17.9691
3uri_806     -38.2222
3uri_833     -27.9075
3uri_847     -30.0750
3uri_859     -21.2786
3uri_866     -20.5870
3uri_880     -27.3360
3uri_882     -24.3555
3uri_90      -4.4641 
3uri_999     -32.7381
3uri_ligand  -28.8505
