#code        score   
2zy1_109     -34.5174
2zy1_113     -34.8835
2zy1_119     -33.9773
2zy1_130     -39.3579
2zy1_160     -37.9607
2zy1_163     -34.0552
2zy1_165     -30.6443
2zy1_166     -39.8478
2zy1_171     -34.7764
2zy1_172     -37.4807
2zy1_173     -36.1307
2zy1_175     -36.7439
2zy1_214     -27.8642
2zy1_216     -26.9266
2zy1_220     -30.8946
2zy1_224     -26.1427
2zy1_225     -27.8352
2zy1_231     -17.8036
2zy1_233     -28.4095
2zy1_234     -27.3334
2zy1_241     -26.9074
2zy1_246     -32.6433
2zy1_251     -25.4812
2zy1_256     -29.5371
2zy1_257     -30.9918
2zy1_264     -33.6697
2zy1_273     -31.5519
2zy1_292     -31.5499
2zy1_306     -29.4812
2zy1_328     -29.3302
2zy1_335     -26.7156
2zy1_35      -30.4150
2zy1_396     -32.7862
2zy1_410     -17.8846
2zy1_411     -15.9052
2zy1_415     -22.1780
2zy1_418     -24.3285
2zy1_421     -26.6281
2zy1_422     -18.9835
2zy1_435     -22.0363
2zy1_451     -19.1554
2zy1_452     -25.1083
2zy1_453     -29.0853
2zy1_457     -15.3196
2zy1_461     -19.6674
2zy1_463     -25.7442
2zy1_464     -13.7474
2zy1_468     -25.4347
2zy1_469     -24.5137
2zy1_473     -11.6050
2zy1_475     -26.3989
2zy1_476     -13.4837
2zy1_482     -11.2146
2zy1_483     -14.8010
2zy1_484     -22.1906
2zy1_490     -14.3892
2zy1_495     -13.9186
2zy1_496     -18.1919
2zy1_50      -26.1237
2zy1_500     -8.7711 
2zy1_539     -19.4141
2zy1_542     -23.7748
2zy1_556     -12.1619
2zy1_561     -9.8070 
2zy1_575     -21.5974
2zy1_598     -8.2548 
2zy1_603     -15.1010
2zy1_606     -18.9797
2zy1_608     -14.0304
2zy1_615     -12.0905
2zy1_622     -20.7587
2zy1_631     -14.8914
2zy1_669     -15.8474
2zy1_670     -13.2251
2zy1_675     -20.5399
2zy1_684     -29.1662
2zy1_739     -26.8132
2zy1_746     -20.2218
2zy1_753     -23.8118
2zy1_756     -26.8649
2zy1_76      -29.1439
2zy1_769     -23.0244
2zy1_771     -23.3458
2zy1_778     -28.8049
2zy1_81      -28.4367
2zy1_845     -27.0845
2zy1_885     -24.0260
2zy1_911     -29.7289
2zy1_916     -29.5785
2zy1_985     -24.9305
2zy1_992     -25.7906
2zy1_ligand  -36.5930
