#code        score   
2p4y_100     637     
2p4y_103     652     
2p4y_127     453     
2p4y_146     680     
2p4y_152     754     
2p4y_169     660     
2p4y_202     710     
2p4y_208     687     
2p4y_223     579     
2p4y_240     638     
2p4y_247     680     
2p4y_25      643     
2p4y_253     690     
2p4y_268     656     
2p4y_275     587     
2p4y_293     667     
2p4y_297     697     
2p4y_305     660     
2p4y_309     535     
2p4y_314     691     
2p4y_350     422     
2p4y_38      667     
2p4y_407     560     
2p4y_409     606     
2p4y_412     614     
2p4y_419     631     
2p4y_423     604     
2p4y_424     562     
2p4y_435     620     
2p4y_445     564     
2p4y_446     560     
2p4y_456     512     
2p4y_461     582     
2p4y_472     559     
2p4y_509     479     
2p4y_53      568     
2p4y_549     583     
2p4y_564     383     
2p4y_570     509     
2p4y_581     386     
2p4y_582     504     
2p4y_587     692     
2p4y_588     506     
2p4y_591     394     
2p4y_595     506     
2p4y_596     421     
2p4y_600     651     
2p4y_618     542     
2p4y_649     358     
2p4y_665     583     
2p4y_669     608     
2p4y_679     509     
2p4y_685     623     
2p4y_700     573     
2p4y_703     677     
2p4y_714     656     
2p4y_718     522     
2p4y_74      761     
2p4y_748     618     
2p4y_749     661     
2p4y_751     513     
2p4y_752     584     
2p4y_757     646     
2p4y_758     650     
2p4y_761     592     
2p4y_762     607     
2p4y_765     539     
2p4y_767     558     
2p4y_77      705     
2p4y_772     640     
2p4y_773     508     
2p4y_775     552     
2p4y_778     657     
2p4y_781     709     
2p4y_782     707     
2p4y_784     577     
2p4y_785     542     
2p4y_842     603     
2p4y_856     578     
2p4y_859     575     
2p4y_899     546     
2p4y_908     699     
2p4y_932     549     
2p4y_938     589     
2p4y_951     605     
2p4y_961     647     
2p4y_979     671     
2p4y_ligand  729     
