#code        score   
4llx_208     288     
4llx_213     311     
4llx_236     309     
4llx_243     275     
4llx_247     309     
4llx_276     294     
4llx_293     323     
4llx_302     320     
4llx_386     274     
4llx_402     244     
4llx_403     254     
4llx_408     172     
4llx_414     222     
4llx_418     250     
4llx_419     249     
4llx_421     268     
4llx_422     197     
4llx_442     214     
4llx_443     246     
4llx_447     195     
4llx_451     228     
4llx_465     172     
4llx_471     184     
4llx_472     232     
4llx_475     260     
4llx_478     228     
4llx_485     194     
4llx_498     239     
4llx_500     183     
4llx_512     160     
4llx_519     265     
4llx_525     208     
4llx_545     245     
4llx_553     181     
4llx_554     245     
4llx_558     171     
4llx_560     201     
4llx_579     300     
4llx_589     191     
4llx_609     251     
4llx_613     230     
4llx_621     254     
4llx_624     235     
4llx_635     218     
4llx_636     197     
4llx_641     178     
4llx_650     264     
4llx_666     189     
4llx_677     208     
4llx_684     314     
4llx_686     307     
4llx_689     155     
4llx_695     178     
4llx_716     181     
4llx_723     174     
4llx_727     162     
4llx_745     185     
4llx_746     174     
4llx_750     169     
4llx_751     198     
4llx_757     147     
4llx_759     139     
4llx_769     176     
4llx_774     137     
4llx_779     151     
4llx_781     145     
4llx_784     147     
4llx_785     141     
4llx_786     143     
4llx_787     124     
4llx_788     156     
4llx_789     162     
4llx_790     143     
4llx_793     133     
4llx_795     124     
4llx_798     116     
4llx_799     93      
4llx_845     176     
4llx_859     154     
4llx_862     185     
4llx_871     154     
4llx_875     189     
4llx_877     178     
4llx_882     203     
4llx_943     232     
4llx_967     193     
4llx_977     168     
4llx_ligand  320     
