#code        score   
3uex_1000    324     
3uex_102     457     
3uex_12      455     
3uex_187     455     
3uex_203     251     
3uex_212     420     
3uex_224     336     
3uex_227     415     
3uex_244     343     
3uex_247     434     
3uex_25      314     
3uex_254     305     
3uex_255     367     
3uex_267     405     
3uex_276     420     
3uex_292     433     
3uex_299     420     
3uex_401     301     
3uex_409     318     
3uex_411     282     
3uex_413     257     
3uex_419     286     
3uex_420     284     
3uex_424     268     
3uex_425     224     
3uex_444     322     
3uex_447     278     
3uex_452     341     
3uex_458     201     
3uex_476     289     
3uex_482     320     
3uex_483     268     
3uex_485     316     
3uex_491     289     
3uex_493     220     
3uex_498     264     
3uex_499     334     
3uex_508     272     
3uex_517     234     
3uex_521     237     
3uex_522     264     
3uex_542     257     
3uex_56      420     
3uex_562     182     
3uex_566     230     
3uex_576     257     
3uex_581     187     
3uex_585     371     
3uex_588     124     
3uex_627     259     
3uex_63      420     
3uex_630     286     
3uex_640     293     
3uex_648     295     
3uex_652     284     
3uex_657     250     
3uex_660     293     
3uex_667     180     
3uex_668     209     
3uex_678     266     
3uex_688     201     
3uex_690     351     
3uex_693     316     
3uex_696     272     
3uex_697     216     
3uex_733     351     
3uex_743     372     
3uex_748     299     
3uex_76      365     
3uex_764     341     
3uex_772     322     
3uex_775     341     
3uex_778     277     
3uex_782     284     
3uex_794     276     
3uex_815     473     
3uex_836     436     
3uex_859     372     
3uex_90      429     
3uex_94      322     
3uex_98      430     
3uex_ligand  324     
