#code        score   
4ddh_1       367     
4ddh_13      478     
4ddh_130     503     
4ddh_181     565     
4ddh_27      559     
4ddh_270     537     
4ddh_294     405     
4ddh_296     544     
4ddh_343     617     
4ddh_349     586     
4ddh_401     261     
4ddh_416     414     
4ddh_421     353     
4ddh_422     240     
4ddh_427     281     
4ddh_432     299     
4ddh_439     287     
4ddh_448     335     
4ddh_455     297     
4ddh_459     255     
4ddh_462     488     
4ddh_465     267     
4ddh_466     412     
4ddh_471     425     
4ddh_489     292     
4ddh_490     278     
4ddh_500     295     
4ddh_507     290     
4ddh_514     387     
4ddh_519     420     
4ddh_530     269     
4ddh_542     272     
4ddh_543     296     
4ddh_545     287     
4ddh_547     402     
4ddh_548     345     
4ddh_555     474     
4ddh_559     327     
4ddh_564     234     
4ddh_574     256     
4ddh_589     269     
4ddh_591     365     
4ddh_592     188     
4ddh_593     346     
4ddh_620     436     
4ddh_632     506     
4ddh_641     452     
4ddh_649     272     
4ddh_651     435     
4ddh_659     373     
4ddh_671     540     
4ddh_684     333     
4ddh_688     354     
4ddh_734     406     
4ddh_754     544     
4ddh_762     350     
4ddh_763     340     
4ddh_764     339     
4ddh_770     484     
4ddh_771     341     
4ddh_773     283     
4ddh_774     388     
4ddh_781     289     
4ddh_782     323     
4ddh_783     291     
4ddh_784     318     
4ddh_79      324     
4ddh_794     287     
4ddh_795     290     
4ddh_796     313     
4ddh_80      319     
4ddh_843     404     
4ddh_868     494     
4ddh_882     575     
4ddh_885     352     
4ddh_911     467     
4ddh_971     403     
4ddh_ligand  481     
