#code        score   
3qqs_100     517     
3qqs_102     561     
3qqs_103     498     
3qqs_105     496     
3qqs_114     506     
3qqs_157     517     
3qqs_158     629     
3qqs_18      432     
3qqs_324     606     
3qqs_35      628     
3qqs_375     330     
3qqs_386     606     
3qqs_396     656     
3qqs_404     392     
3qqs_435     500     
3qqs_447     409     
3qqs_449     335     
3qqs_465     316     
3qqs_473     411     
3qqs_485     347     
3qqs_497     599     
3qqs_498     282     
3qqs_500     358     
3qqs_505     262     
3qqs_511     417     
3qqs_533     477     
3qqs_534     513     
3qqs_538     400     
3qqs_542     329     
3qqs_545     309     
3qqs_546     319     
3qqs_555     336     
3qqs_574     297     
3qqs_585     312     
3qqs_608     385     
3qqs_612     391     
3qqs_625     297     
3qqs_629     353     
3qqs_632     396     
3qqs_635     510     
3qqs_636     430     
3qqs_638     327     
3qqs_639     404     
3qqs_641     355     
3qqs_646     338     
3qqs_648     323     
3qqs_653     317     
3qqs_654     341     
3qqs_657     412     
3qqs_660     312     
3qqs_670     509     
3qqs_679     309     
3qqs_682     428     
3qqs_695     311     
3qqs_696     317     
3qqs_700     386     
3qqs_715     642     
3qqs_72      306     
3qqs_732     510     
3qqs_739     567     
3qqs_751     245     
3qqs_806     554     
3qqs_86      527     
3qqs_ligand  570     
