#code        score   
2cbv_291     572     
2cbv_312     571     
2cbv_409     392     
2cbv_413     324     
2cbv_422     339     
2cbv_452     267     
2cbv_453     184     
2cbv_470     429     
2cbv_484     206     
2cbv_489     211     
2cbv_499     233     
2cbv_524     232     
2cbv_528     147     
2cbv_541     170     
2cbv_542     162     
2cbv_546     156     
2cbv_547     156     
2cbv_548     141     
2cbv_550     183     
2cbv_551     183     
2cbv_552     179     
2cbv_553     147     
2cbv_556     164     
2cbv_560     122     
2cbv_561     156     
2cbv_562     160     
2cbv_563     139     
2cbv_564     133     
2cbv_566     160     
2cbv_567     154     
2cbv_568     160     
2cbv_571     154     
2cbv_573     196     
2cbv_579     147     
2cbv_583     133     
2cbv_586     156     
2cbv_590     200     
2cbv_591     139     
2cbv_592     133     
2cbv_593     168     
2cbv_595     155     
2cbv_596     139     
2cbv_62      431     
2cbv_658     238     
2cbv_661     307     
2cbv_675     169     
2cbv_685     227     
2cbv_696     248     
2cbv_712     583     
2cbv_719     602     
2cbv_753     443     
2cbv_759     389     
2cbv_770     408     
2cbv_772     356     
2cbv_773     447     
2cbv_781     331     
2cbv_785     386     
2cbv_869     503     
2cbv_871     487     
2cbv_872     438     
2cbv_877     370     
2cbv_881     335     
2cbv_90      590     
2cbv_945     647     
2cbv_984     473     
2cbv_985     482     
2cbv_ligand  595     
