#code        score   
4kzq_133     471     
4kzq_14      433     
4kzq_163     448     
4kzq_311     446     
4kzq_409     423     
4kzq_425     362     
4kzq_427     399     
4kzq_428     462     
4kzq_432     372     
4kzq_434     400     
4kzq_436     345     
4kzq_446     428     
4kzq_447     399     
4kzq_455     393     
4kzq_458     392     
4kzq_467     407     
4kzq_469     382     
4kzq_472     411     
4kzq_475     347     
4kzq_485     380     
4kzq_494     366     
4kzq_495     364     
4kzq_496     368     
4kzq_5       450     
4kzq_500     368     
4kzq_507     345     
4kzq_511     371     
4kzq_515     427     
4kzq_523     356     
4kzq_539     364     
4kzq_543     353     
4kzq_550     369     
4kzq_557     378     
4kzq_560     330     
4kzq_566     302     
4kzq_569     368     
4kzq_576     383     
4kzq_584     351     
4kzq_590     314     
4kzq_593     362     
4kzq_600     303     
4kzq_607     320     
4kzq_609     393     
4kzq_612     417     
4kzq_615     380     
4kzq_62      433     
4kzq_624     347     
4kzq_632     328     
4kzq_635     386     
4kzq_641     407     
4kzq_651     401     
4kzq_667     364     
4kzq_682     393     
4kzq_692     405     
4kzq_697     364     
4kzq_72      439     
4kzq_740     332     
4kzq_745     428     
4kzq_748     347     
4kzq_749     291     
4kzq_755     388     
4kzq_758     290     
4kzq_764     282     
4kzq_766     256     
4kzq_769     285     
4kzq_776     280     
4kzq_778     368     
4kzq_781     238     
4kzq_782     227     
4kzq_783     219     
4kzq_784     213     
4kzq_794     386     
4kzq_837     325     
4kzq_838     329     
4kzq_845     347     
4kzq_847     308     
4kzq_856     283     
4kzq_861     300     
4kzq_865     370     
4kzq_866     287     
4kzq_868     295     
4kzq_874     280     
4kzq_875     300     
4kzq_876     410     
4kzq_877     281     
4kzq_878     299     
4kzq_880     297     
4kzq_883     308     
4kzq_884     285     
4kzq_888     303     
4kzq_890     387     
4kzq_891     294     
4kzq_892     273     
4kzq_893     339     
4kzq_974     465     
4kzq_990     437     
4kzq_ligand  441     
