#code        score   
4kz6_110     388     
4kz6_112     400     
4kz6_143     409     
4kz6_160     408     
4kz6_20      196     
4kz6_267     308     
4kz6_308     409     
4kz6_315     367     
4kz6_350     378     
4kz6_365     405     
4kz6_373     362     
4kz6_389     374     
4kz6_403     323     
4kz6_408     311     
4kz6_419     380     
4kz6_490     284     
4kz6_511     207     
4kz6_527     216     
4kz6_529     160     
4kz6_534     217     
4kz6_548     292     
4kz6_549     280     
4kz6_553     133     
4kz6_588     183     
4kz6_593     204     
4kz6_658     333     
4kz6_665     240     
4kz6_666     245     
4kz6_679     316     
4kz6_681     237     
4kz6_694     230     
4kz6_701     299     
4kz6_723     331     
4kz6_726     257     
4kz6_731     285     
4kz6_745     306     
4kz6_746     294     
4kz6_748     267     
4kz6_754     214     
4kz6_755     227     
4kz6_761     236     
4kz6_764     280     
4kz6_766     333     
4kz6_768     325     
4kz6_772     251     
4kz6_773     265     
4kz6_775     232     
4kz6_776     247     
4kz6_778     335     
4kz6_785     283     
4kz6_787     307     
4kz6_790     258     
4kz6_796     355     
4kz6_798     239     
4kz6_815     376     
4kz6_819     331     
4kz6_839     262     
4kz6_840     229     
4kz6_853     230     
4kz6_854     337     
4kz6_858     312     
4kz6_873     237     
4kz6_874     321     
4kz6_875     229     
4kz6_878     365     
4kz6_879     322     
4kz6_888     309     
4kz6_892     340     
4kz6_895     314     
4kz6_897     351     
4kz6_900     295     
4kz6_925     306     
4kz6_955     331     
4kz6_958     373     
4kz6_960     333     
4kz6_974     366     
4kz6_ligand  392     
