#code        score   
3kr8_419     456     
3kr8_422     490     
3kr8_428     458     
3kr8_441     456     
3kr8_442     470     
3kr8_453     525     
3kr8_459     458     
3kr8_460     441     
3kr8_470     445     
3kr8_475     445     
3kr8_479     452     
3kr8_489     445     
3kr8_492     443     
3kr8_498     499     
3kr8_499     528     
3kr8_505     441     
3kr8_558     508     
3kr8_568     445     
3kr8_579     323     
3kr8_582     416     
3kr8_584     343     
3kr8_585     439     
3kr8_595     348     
3kr8_598     306     
3kr8_609     477     
3kr8_617     466     
3kr8_619     470     
3kr8_640     465     
3kr8_646     466     
3kr8_650     348     
3kr8_653     514     
3kr8_656     404     
3kr8_658     400     
3kr8_661     404     
3kr8_664     454     
3kr8_674     410     
3kr8_683     391     
3kr8_690     406     
3kr8_695     412     
3kr8_696     414     
3kr8_699     439     
3kr8_702     441     
3kr8_728     324     
3kr8_731     321     
3kr8_745     459     
3kr8_747     343     
3kr8_756     269     
3kr8_757     248     
3kr8_759     261     
3kr8_761     339     
3kr8_763     327     
3kr8_765     276     
3kr8_767     300     
3kr8_768     229     
3kr8_771     403     
3kr8_772     232     
3kr8_776     461     
3kr8_779     287     
3kr8_780     420     
3kr8_781     400     
3kr8_783     422     
3kr8_785     537     
3kr8_787     526     
3kr8_807     386     
3kr8_819     308     
3kr8_826     350     
3kr8_852     384     
3kr8_856     350     
3kr8_870     384     
3kr8_876     378     
3kr8_882     294     
3kr8_884     519     
3kr8_894     554     
3kr8_896     551     
3kr8_910     368     
3kr8_922     342     
3kr8_958     468     
3kr8_965     440     
3kr8_969     385     
3kr8_971     441     
3kr8_980     441     
3kr8_ligand  572     
