#code        score   
3b5r_161     632     
3b5r_217     691     
3b5r_219     548     
3b5r_220     663     
3b5r_228     613     
3b5r_260     580     
3b5r_267     616     
3b5r_283     567     
3b5r_317     601     
3b5r_331     619     
3b5r_354     614     
3b5r_363     668     
3b5r_409     597     
3b5r_413     512     
3b5r_428     557     
3b5r_432     533     
3b5r_443     524     
3b5r_465     493     
3b5r_468     520     
3b5r_470     537     
3b5r_472     508     
3b5r_477     521     
3b5r_486     516     
3b5r_527     540     
3b5r_531     502     
3b5r_537     583     
3b5r_55      554     
3b5r_550     518     
3b5r_557     526     
3b5r_568     528     
3b5r_571     454     
3b5r_574     501     
3b5r_575     484     
3b5r_578     445     
3b5r_581     478     
3b5r_592     498     
3b5r_615     478     
3b5r_620     491     
3b5r_625     493     
3b5r_627     526     
3b5r_646     487     
3b5r_648     493     
3b5r_649     578     
3b5r_652     547     
3b5r_656     496     
3b5r_658     582     
3b5r_659     532     
3b5r_666     481     
3b5r_668     512     
3b5r_669     527     
3b5r_678     501     
3b5r_680     501     
3b5r_683     546     
3b5r_697     474     
3b5r_763     574     
3b5r_770     496     
3b5r_772     588     
3b5r_776     526     
3b5r_781     477     
3b5r_789     499     
3b5r_792     595     
3b5r_796     694     
3b5r_911     687     
3b5r_969     637     
3b5r_ligand  618     
