#code        score   
3fv2_172     889     
3fv2_177     821     
3fv2_200     777     
3fv2_298     793     
3fv2_302     884     
3fv2_408     546     
3fv2_409     205     
3fv2_412     422     
3fv2_42      586     
3fv2_424     173     
3fv2_429     339     
3fv2_430     279     
3fv2_459     371     
3fv2_466     463     
3fv2_484     450     
3fv2_485     292     
3fv2_488     230     
3fv2_489     391     
3fv2_500     260     
3fv2_503     505     
3fv2_509     452     
3fv2_510     405     
3fv2_514     610     
3fv2_517     476     
3fv2_520     409     
3fv2_547     357     
3fv2_548     479     
3fv2_556     257     
3fv2_559     433     
3fv2_563     326     
3fv2_566     309     
3fv2_576     323     
3fv2_582     404     
3fv2_588     371     
3fv2_590     251     
3fv2_592     325     
3fv2_613     441     
3fv2_623     233     
3fv2_626     333     
3fv2_642     409     
3fv2_652     488     
3fv2_657     378     
3fv2_658     398     
3fv2_675     471     
3fv2_676     250     
3fv2_681     457     
3fv2_684     333     
3fv2_688     349     
3fv2_699     376     
3fv2_832     869     
3fv2_ligand  876     
