#code        score   
5c2h_119     441     
5c2h_160     357     
5c2h_204     540     
5c2h_216     578     
5c2h_240     505     
5c2h_244     550     
5c2h_247     561     
5c2h_251     530     
5c2h_252     523     
5c2h_256     517     
5c2h_259     542     
5c2h_274     486     
5c2h_292     490     
5c2h_295     517     
5c2h_308     425     
5c2h_352     469     
5c2h_394     400     
5c2h_405     471     
5c2h_406     521     
5c2h_421     522     
5c2h_424     419     
5c2h_427     593     
5c2h_431     498     
5c2h_432     531     
5c2h_444     486     
5c2h_457     461     
5c2h_462     421     
5c2h_467     565     
5c2h_471     530     
5c2h_475     544     
5c2h_48      405     
5c2h_481     513     
5c2h_482     530     
5c2h_484     390     
5c2h_486     600     
5c2h_496     542     
5c2h_500     530     
5c2h_507     419     
5c2h_509     453     
5c2h_513     424     
5c2h_516     392     
5c2h_517     417     
5c2h_519     482     
5c2h_520     361     
5c2h_524     455     
5c2h_533     444     
5c2h_536     390     
5c2h_537     382     
5c2h_544     419     
5c2h_545     376     
5c2h_547     340     
5c2h_548     375     
5c2h_553     453     
5c2h_561     305     
5c2h_565     476     
5c2h_566     378     
5c2h_572     424     
5c2h_575     444     
5c2h_576     417     
5c2h_579     482     
5c2h_585     474     
5c2h_597     419     
5c2h_599     474     
5c2h_602     571     
5c2h_608     391     
5c2h_611     443     
5c2h_613     528     
5c2h_624     361     
5c2h_627     461     
5c2h_640     442     
5c2h_641     517     
5c2h_644     508     
5c2h_646     399     
5c2h_649     455     
5c2h_651     516     
5c2h_653     390     
5c2h_657     429     
5c2h_663     417     
5c2h_666     488     
5c2h_682     444     
5c2h_686     382     
5c2h_696     372     
5c2h_697     388     
5c2h_698     311     
5c2h_700     361     
5c2h_756     435     
5c2h_758     441     
5c2h_764     512     
5c2h_775     553     
5c2h_816     370     
5c2h_831     394     
5c2h_848     459     
5c2h_860     445     
5c2h_89      299     
5c2h_910     449     
5c2h_922     439     
5c2h_940     501     
5c2h_ligand  532     
