#code        score   
2qbr_1000    504     
2qbr_121     635     
2qbr_157     371     
2qbr_170     428     
2qbr_197     594     
2qbr_20      645     
2qbr_201     743     
2qbr_259     606     
2qbr_270     695     
2qbr_282     731     
2qbr_293     741     
2qbr_301     652     
2qbr_353     678     
2qbr_375     390     
2qbr_385     669     
2qbr_394     368     
2qbr_402     526     
2qbr_409     631     
2qbr_410     575     
2qbr_424     418     
2qbr_427     520     
2qbr_428     409     
2qbr_429     465     
2qbr_432     383     
2qbr_439     366     
2qbr_445     409     
2qbr_447     380     
2qbr_45      695     
2qbr_450     421     
2qbr_455     586     
2qbr_469     451     
2qbr_473     584     
2qbr_474     366     
2qbr_486     542     
2qbr_487     383     
2qbr_488     503     
2qbr_497     404     
2qbr_514     459     
2qbr_516     672     
2qbr_517     378     
2qbr_522     424     
2qbr_523     469     
2qbr_526     534     
2qbr_527     381     
2qbr_532     661     
2qbr_536     421     
2qbr_555     336     
2qbr_563     416     
2qbr_566     611     
2qbr_573     444     
2qbr_582     324     
2qbr_583     608     
2qbr_590     316     
2qbr_593     457     
2qbr_595     292     
2qbr_61      708     
2qbr_617     485     
2qbr_629     507     
2qbr_633     368     
2qbr_639     304     
2qbr_645     479     
2qbr_647     434     
2qbr_656     431     
2qbr_663     366     
2qbr_667     256     
2qbr_677     476     
2qbr_689     178     
2qbr_690     646     
2qbr_699     187     
2qbr_764     592     
2qbr_765     683     
2qbr_767     545     
2qbr_771     585     
2qbr_777     539     
2qbr_778     634     
2qbr_780     621     
2qbr_782     601     
2qbr_790     581     
2qbr_796     606     
2qbr_797     508     
2qbr_798     591     
2qbr_799     509     
2qbr_802     610     
2qbr_81      643     
2qbr_821     585     
2qbr_856     532     
2qbr_875     569     
2qbr_887     554     
2qbr_895     572     
2qbr_900     549     
2qbr_ligand  726     
