#code        score   
3coy_110     436     
3coy_120     539     
3coy_156     554     
3coy_158     642     
3coy_16      553     
3coy_163     449     
3coy_168     398     
3coy_185     486     
3coy_189     535     
3coy_215     566     
3coy_224     619     
3coy_235     567     
3coy_252     583     
3coy_254     528     
3coy_258     446     
3coy_262     606     
3coy_276     274     
3coy_280     542     
3coy_291     534     
3coy_293     446     
3coy_305     311     
3coy_31      625     
3coy_339     390     
3coy_347     341     
3coy_355     528     
3coy_359     403     
3coy_373     400     
3coy_384     756     
3coy_395     716     
3coy_4       542     
3coy_400     396     
3coy_416     470     
3coy_417     435     
3coy_422     489     
3coy_425     309     
3coy_44      387     
3coy_444     428     
3coy_455     307     
3coy_458     285     
3coy_460     296     
3coy_463     420     
3coy_464     335     
3coy_467     348     
3coy_468     492     
3coy_472     273     
3coy_476     262     
3coy_485     265     
3coy_498     283     
3coy_500     450     
3coy_510     331     
3coy_513     424     
3coy_522     351     
3coy_525     432     
3coy_528     399     
3coy_529     491     
3coy_541     287     
3coy_544     283     
3coy_545     342     
3coy_546     280     
3coy_547     313     
3coy_550     299     
3coy_553     300     
3coy_559     350     
3coy_562     350     
3coy_563     316     
3coy_566     355     
3coy_581     332     
3coy_582     313     
3coy_588     276     
3coy_589     313     
3coy_591     239     
3coy_593     329     
3coy_600     215     
3coy_610     248     
3coy_611     329     
3coy_619     358     
3coy_620     315     
3coy_623     342     
3coy_632     377     
3coy_634     285     
3coy_640     528     
3coy_650     350     
3coy_66      545     
3coy_667     260     
3coy_675     378     
3coy_684     466     
3coy_685     361     
3coy_686     263     
3coy_693     428     
3coy_695     305     
3coy_733     641     
3coy_794     459     
3coy_834     682     
3coy_ligand  708     
