#code        score   
2brb_128     428     
2brb_13      413     
2brb_146     426     
2brb_183     443     
2brb_214     514     
2brb_223     486     
2brb_246     510     
2brb_285     409     
2brb_302     462     
2brb_318     452     
2brb_361     483     
2brb_383     492     
2brb_405     469     
2brb_406     463     
2brb_408     459     
2brb_425     420     
2brb_442     445     
2brb_449     452     
2brb_452     350     
2brb_460     365     
2brb_466     423     
2brb_469     435     
2brb_474     327     
2brb_477     518     
2brb_490     396     
2brb_494     503     
2brb_501     400     
2brb_502     465     
2brb_514     459     
2brb_521     354     
2brb_522     304     
2brb_533     422     
2brb_539     354     
2brb_550     377     
2brb_558     336     
2brb_568     371     
2brb_582     385     
2brb_586     410     
2brb_593     402     
2brb_594     294     
2brb_596     345     
2brb_597     302     
2brb_601     457     
2brb_608     459     
2brb_624     413     
2brb_643     503     
2brb_655     404     
2brb_666     430     
2brb_671     414     
2brb_672     373     
2brb_674     439     
2brb_675     346     
2brb_682     417     
2brb_693     442     
2brb_696     316     
2brb_697     332     
2brb_705     464     
2brb_713     460     
2brb_743     471     
2brb_745     435     
2brb_751     389     
2brb_752     402     
2brb_754     373     
2brb_759     334     
2brb_85      452     
2brb_88      452     
2brb_94      486     
2brb_941     472     
2brb_ligand  446     
