#code        score   
3ueu_1000    283     
3ueu_120     320     
3ueu_147     310     
3ueu_173     329     
3ueu_202     274     
3ueu_213     291     
3ueu_22      270     
3ueu_224     285     
3ueu_230     306     
3ueu_235     310     
3ueu_24      264     
3ueu_241     278     
3ueu_244     276     
3ueu_247     268     
3ueu_268     297     
3ueu_271     303     
3ueu_280     323     
3ueu_286     312     
3ueu_287     312     
3ueu_291     281     
3ueu_31      303     
3ueu_315     283     
3ueu_328     281     
3ueu_36      293     
3ueu_37      272     
3ueu_392     291     
3ueu_425     266     
3ueu_434     272     
3ueu_435     231     
3ueu_437     235     
3ueu_438     281     
3ueu_441     297     
3ueu_447     289     
3ueu_450     295     
3ueu_451     291     
3ueu_454     224     
3ueu_463     254     
3ueu_465     274     
3ueu_487     283     
3ueu_489     293     
3ueu_490     229     
3ueu_497     285     
3ueu_514     204     
3ueu_52      262     
3ueu_527     256     
3ueu_535     222     
3ueu_549     226     
3ueu_550     249     
3ueu_551     233     
3ueu_564     237     
3ueu_565     272     
3ueu_570     231     
3ueu_574     260     
3ueu_577     133     
3ueu_578     274     
3ueu_58      295     
3ueu_587     177     
3ueu_592     212     
3ueu_604     295     
3ueu_619     322     
3ueu_620     201     
3ueu_621     264     
3ueu_652     197     
3ueu_655     216     
3ueu_666     206     
3ueu_667     226     
3ueu_67      297     
3ueu_670     224     
3ueu_678     241     
3ueu_694     283     
3ueu_8       256     
3ueu_830     299     
3ueu_836     287     
3ueu_84      293     
3ueu_91      264     
3ueu_937     264     
3ueu_962     287     
3ueu_972     289     
3ueu_996     314     
3ueu_ligand  281     
