#code        score   
2vkm_105     576     
2vkm_106     512     
2vkm_152     583     
2vkm_159     678     
2vkm_160     875     
2vkm_192     506     
2vkm_203     813     
2vkm_208     736     
2vkm_215     842     
2vkm_216     713     
2vkm_217     899     
2vkm_226     899     
2vkm_233     626     
2vkm_237     813     
2vkm_241     734     
2vkm_242     836     
2vkm_249     597     
2vkm_257     633     
2vkm_260     627     
2vkm_262     743     
2vkm_263     659     
2vkm_267     672     
2vkm_270     754     
2vkm_273     623     
2vkm_289     877     
2vkm_291     874     
2vkm_292     696     
2vkm_296     844     
2vkm_308     430     
2vkm_314     338     
2vkm_324     683     
2vkm_330     456     
2vkm_338     546     
2vkm_341     450     
2vkm_349     604     
2vkm_363     543     
2vkm_370     470     
2vkm_374     574     
2vkm_381     489     
2vkm_404     840     
2vkm_416     691     
2vkm_424     504     
2vkm_426     460     
2vkm_431     660     
2vkm_433     622     
2vkm_439     513     
2vkm_440     728     
2vkm_441     679     
2vkm_443     767     
2vkm_445     611     
2vkm_453     594     
2vkm_461     699     
2vkm_466     614     
2vkm_471     762     
2vkm_473     697     
2vkm_482     960     
2vkm_485     728     
2vkm_486     766     
2vkm_487     644     
2vkm_494     662     
2vkm_496     665     
2vkm_514     593     
2vkm_517     413     
2vkm_520     731     
2vkm_523     559     
2vkm_530     547     
2vkm_538     598     
2vkm_544     407     
2vkm_554     674     
2vkm_558     456     
2vkm_570     589     
2vkm_573     706     
2vkm_584     526     
2vkm_585     406     
2vkm_589     466     
2vkm_591     745     
2vkm_593     580     
2vkm_594     490     
2vkm_669     595     
2vkm_671     644     
2vkm_672     580     
2vkm_678     489     
2vkm_687     500     
2vkm_691     284     
2vkm_706     880     
2vkm_707     921     
2vkm_710     899     
2vkm_73      421     
2vkm_790     957     
2vkm_806     919     
2vkm_887     803     
2vkm_890     1022    
2vkm_920     941     
2vkm_929     991     
2vkm_955     892     
2vkm_963     876     
2vkm_986     926     
2vkm_ligand  845     
