#code        score   
2xnb_159     623     
2xnb_253     609     
2xnb_26      593     
2xnb_280     519     
2xnb_291     704     
2xnb_353     537     
2xnb_354     643     
2xnb_400     485     
2xnb_403     517     
2xnb_409     492     
2xnb_428     479     
2xnb_430     537     
2xnb_434     518     
2xnb_437     450     
2xnb_441     642     
2xnb_446     430     
2xnb_454     464     
2xnb_455     483     
2xnb_459     563     
2xnb_46      679     
2xnb_462     452     
2xnb_463     445     
2xnb_476     546     
2xnb_479     575     
2xnb_481     497     
2xnb_483     509     
2xnb_484     476     
2xnb_487     501     
2xnb_488     411     
2xnb_499     426     
2xnb_517     432     
2xnb_538     406     
2xnb_539     436     
2xnb_545     490     
2xnb_558     409     
2xnb_574     374     
2xnb_584     441     
2xnb_586     429     
2xnb_588     345     
2xnb_590     409     
2xnb_592     370     
2xnb_593     510     
2xnb_596     432     
2xnb_610     626     
2xnb_627     450     
2xnb_633     579     
2xnb_653     464     
2xnb_663     489     
2xnb_674     420     
2xnb_675     485     
2xnb_69      566     
2xnb_694     449     
2xnb_707     564     
2xnb_709     569     
2xnb_717     478     
2xnb_718     484     
2xnb_723     399     
2xnb_724     676     
2xnb_726     523     
2xnb_728     436     
2xnb_729     463     
2xnb_73      553     
2xnb_730     452     
2xnb_733     411     
2xnb_734     382     
2xnb_735     481     
2xnb_737     380     
2xnb_738     426     
2xnb_751     580     
2xnb_770     588     
2xnb_782     496     
2xnb_787     553     
2xnb_795     445     
2xnb_812     468     
2xnb_818     468     
2xnb_827     476     
2xnb_833     456     
2xnb_841     695     
2xnb_846     603     
2xnb_855     526     
2xnb_858     580     
2xnb_896     535     
2xnb_911     667     
2xnb_913     536     
2xnb_918     553     
2xnb_923     512     
2xnb_924     495     
2xnb_934     608     
2xnb_937     497     
2xnb_939     610     
2xnb_ligand  631     
