#code        score   
3rlr_100     430     
3rlr_112     549     
3rlr_12      473     
3rlr_148     363     
3rlr_167     558     
3rlr_192     555     
3rlr_197     553     
3rlr_281     564     
3rlr_335     411     
3rlr_341     556     
3rlr_347     556     
3rlr_365     529     
3rlr_397     429     
3rlr_398     542     
3rlr_410     458     
3rlr_415     488     
3rlr_418     437     
3rlr_423     516     
3rlr_428     382     
3rlr_432     380     
3rlr_439     403     
3rlr_440     457     
3rlr_444     521     
3rlr_456     470     
3rlr_457     416     
3rlr_47      466     
3rlr_477     384     
3rlr_480     416     
3rlr_482     343     
3rlr_483     538     
3rlr_488     391     
3rlr_490     456     
3rlr_498     330     
3rlr_506     619     
3rlr_524     488     
3rlr_537     532     
3rlr_539     391     
3rlr_557     568     
3rlr_560     380     
3rlr_583     393     
3rlr_586     429     
3rlr_591     462     
3rlr_595     379     
3rlr_596     455     
3rlr_598     391     
3rlr_6       403     
3rlr_617     480     
3rlr_628     391     
3rlr_632     382     
3rlr_633     355     
3rlr_634     364     
3rlr_638     405     
3rlr_640     400     
3rlr_642     459     
3rlr_650     366     
3rlr_653     400     
3rlr_655     427     
3rlr_658     390     
3rlr_660     359     
3rlr_663     577     
3rlr_667     534     
3rlr_675     403     
3rlr_68      339     
3rlr_682     341     
3rlr_685     393     
3rlr_686     379     
3rlr_762     317     
3rlr_772     374     
3rlr_778     371     
3rlr_780     332     
3rlr_904     536     
3rlr_ligand  536     
