#code        score   
4ogj_128     491     
4ogj_138     574     
4ogj_177     500     
4ogj_202     596     
4ogj_209     705     
4ogj_221     488     
4ogj_222     491     
4ogj_223     589     
4ogj_228     497     
4ogj_229     615     
4ogj_230     422     
4ogj_233     561     
4ogj_243     445     
4ogj_245     432     
4ogj_247     609     
4ogj_250     474     
4ogj_259     513     
4ogj_260     536     
4ogj_263     574     
4ogj_267     518     
4ogj_271     446     
4ogj_279     476     
4ogj_282     564     
4ogj_286     441     
4ogj_291     324     
4ogj_297     546     
4ogj_300     557     
4ogj_40      361     
4ogj_439     521     
4ogj_44      376     
4ogj_447     463     
4ogj_45      394     
4ogj_478     422     
4ogj_503     371     
4ogj_523     345     
4ogj_527     450     
4ogj_565     377     
4ogj_569     328     
4ogj_570     234     
4ogj_575     257     
4ogj_619     446     
4ogj_627     399     
4ogj_637     392     
4ogj_638     511     
4ogj_65      478     
4ogj_658     629     
4ogj_661     537     
4ogj_664     290     
4ogj_670     477     
4ogj_677     336     
4ogj_698     432     
4ogj_7       403     
4ogj_70      403     
4ogj_700     411     
4ogj_701     566     
4ogj_72      397     
4ogj_722     518     
4ogj_723     511     
4ogj_742     443     
4ogj_743     473     
4ogj_744     470     
4ogj_746     604     
4ogj_750     436     
4ogj_753     466     
4ogj_757     441     
4ogj_758     442     
4ogj_762     439     
4ogj_764     436     
4ogj_771     518     
4ogj_778     433     
4ogj_782     436     
4ogj_784     453     
4ogj_785     532     
4ogj_789     395     
4ogj_792     389     
4ogj_795     425     
4ogj_808     625     
4ogj_824     508     
4ogj_852     433     
4ogj_881     499     
4ogj_882     455     
4ogj_89      389     
4ogj_897     451     
4ogj_914     534     
4ogj_935     574     
4ogj_936     493     
4ogj_937     522     
4ogj_957     491     
4ogj_969     514     
4ogj_990     483     
4ogj_993     493     
4ogj_999     480     
4ogj_ligand  391     
