#code        score   
3pyy_13      356     
3pyy_209     416     
3pyy_219     413     
3pyy_224     420     
3pyy_230     481     
3pyy_232     427     
3pyy_245     377     
3pyy_247     397     
3pyy_248     404     
3pyy_263     421     
3pyy_277     342     
3pyy_280     338     
3pyy_283     427     
3pyy_284     377     
3pyy_287     379     
3pyy_290     415     
3pyy_296     389     
3pyy_297     383     
3pyy_363     361     
3pyy_377     364     
3pyy_407     391     
3pyy_410     356     
3pyy_411     431     
3pyy_422     416     
3pyy_444     414     
3pyy_449     408     
3pyy_453     402     
3pyy_454     358     
3pyy_455     296     
3pyy_466     368     
3pyy_489     323     
3pyy_498     391     
3pyy_500     363     
3pyy_518     377     
3pyy_529     365     
3pyy_535     335     
3pyy_547     355     
3pyy_554     277     
3pyy_600     348     
3pyy_604     435     
3pyy_630     339     
3pyy_633     352     
3pyy_636     412     
3pyy_640     364     
3pyy_641     416     
3pyy_650     335     
3pyy_667     356     
3pyy_689     373     
3pyy_694     336     
3pyy_699     329     
3pyy_709     352     
3pyy_711     287     
3pyy_719     342     
3pyy_738     267     
3pyy_742     277     
3pyy_745     279     
3pyy_746     285     
3pyy_751     273     
3pyy_757     229     
3pyy_760     236     
3pyy_763     269     
3pyy_766     382     
3pyy_778     220     
3pyy_780     184     
3pyy_781     262     
3pyy_782     217     
3pyy_784     202     
3pyy_785     188     
3pyy_787     246     
3pyy_792     171     
3pyy_793     195     
3pyy_796     211     
3pyy_812     362     
3pyy_817     353     
3pyy_822     337     
3pyy_832     331     
3pyy_839     398     
3pyy_850     324     
3pyy_86      366     
3pyy_875     297     
3pyy_88      349     
3pyy_896     306     
3pyy_899     290     
3pyy_92      408     
3pyy_933     373     
3pyy_954     303     
3pyy_967     271     
3pyy_981     290     
3pyy_ligand  423     
