#code        score   
4cr9_217     264     
4cr9_232     274     
4cr9_254     314     
4cr9_264     272     
4cr9_271     274     
4cr9_280     317     
4cr9_286     329     
4cr9_307     348     
4cr9_358     280     
4cr9_359     346     
4cr9_408     249     
4cr9_411     259     
4cr9_423     264     
4cr9_424     251     
4cr9_431     264     
4cr9_434     274     
4cr9_435     258     
4cr9_438     338     
4cr9_480     310     
4cr9_492     311     
4cr9_503     197     
4cr9_534     145     
4cr9_551     171     
4cr9_559     232     
4cr9_565     139     
4cr9_575     149     
4cr9_577     188     
4cr9_580     136     
4cr9_587     220     
4cr9_589     147     
4cr9_595     190     
4cr9_630     281     
4cr9_662     235     
4cr9_666     181     
4cr9_689     269     
4cr9_690     224     
4cr9_708     209     
4cr9_710     225     
4cr9_715     209     
4cr9_717     209     
4cr9_726     203     
4cr9_730     166     
4cr9_734     194     
4cr9_741     137     
4cr9_743     166     
4cr9_746     167     
4cr9_748     185     
4cr9_750     205     
4cr9_752     182     
4cr9_754     173     
4cr9_755     172     
4cr9_758     173     
4cr9_759     202     
4cr9_762     158     
4cr9_763     168     
4cr9_766     214     
4cr9_769     173     
4cr9_779     161     
4cr9_782     122     
4cr9_783     118     
4cr9_789     144     
4cr9_790     91      
4cr9_791     106     
4cr9_792     91      
4cr9_794     91      
4cr9_795     99      
4cr9_796     112     
4cr9_797     106     
4cr9_798     114     
4cr9_799     91      
4cr9_821     190     
4cr9_822     223     
4cr9_843     206     
4cr9_849     231     
4cr9_855     184     
4cr9_861     184     
4cr9_864     182     
4cr9_869     173     
4cr9_874     119     
4cr9_876     126     
4cr9_881     148     
4cr9_884     195     
4cr9_885     169     
4cr9_887     169     
4cr9_891     194     
4cr9_894     183     
4cr9_897     118     
4cr9_920     290     
4cr9_933     206     
4cr9_970     244     
4cr9_984     200     
4cr9_ligand  251     
