#code	score
1qkt_119	0.4628788
1qkt_132	0.39012122
1qkt_144	0.48068947
1qkt_150	0.6154284999999999
1qkt_31	0.4263911
1qkt_404	0.557665
1qkt_486	0.4895218
1qkt_500	0.5057851
1qkt_549	0.42189099999999996
1qkt_55	0.54157925
1qkt_557	0.5290744000000001
1qkt_594	0.35835993
1qkt_598	0.3171252
1qkt_608	0.46741566
1qkt_636	0.6156471
1qkt_640	0.544491
1qkt_642	0.1797322
1qkt_647	0.20890908
1qkt_655	0.28182474
1qkt_661	0.55070126
1qkt_666	0.36441875
1qkt_674	0.49858144
1qkt_698	0.46852094
1qkt_714	0.49416023
1qkt_718	0.44676253
1qkt_728	0.5552103
1qkt_734	0.27698049999999996
1qkt_735	0.573808
1qkt_736	0.23869322
1qkt_737	0.2138721
1qkt_738	0.5271418000000001
1qkt_740	0.21302225
1qkt_742	0.32919762
1qkt_744	0.5041782
1qkt_746	0.5051445
1qkt_750	0.39617163
1qkt_751	0.42389736
1qkt_752	0.51442575
1qkt_758	0.51306075
1qkt_762	0.44099548
1qkt_765	0.48497304
1qkt_766	0.6469437
1qkt_770	0.546142
1qkt_774	0.50719416
1qkt_775	0.5386152
1qkt_776	0.34782314
1qkt_826	0.49976867
1qkt_834	0.49181402
1qkt_842	0.42449840000000005
1qkt_848	0.22468098
1qkt_851	0.24610624
1qkt_855	0.5263786
1qkt_858	0.22061281
1qkt_86	0.4497508
1qkt_860	0.49400553
1qkt_862	0.46840987
1qkt_866	0.573808
1qkt_867	0.21829511
1qkt_873	0.5297385
1qkt_875	0.41369918
1qkt_977	0.5298132
1qkt_ligand	0.48702896
