#code	score
2xys_114	0.3312969
2xys_127	0.47638586
2xys_398	0.37959835
2xys_410	0.17218399
2xys_414	0.30246702
2xys_417	0.36177042
2xys_420	0.4884175
2xys_424	0.7340101
2xys_443	0.043206915
2xys_491	0.6184898
2xys_494	0.29225007
2xys_499	0.038200196
2xys_533	0.14881212
2xys_541	0.3283636
2xys_554	0.16993389
2xys_567	0.023377985
2xys_572	0.19912042
2xys_573	0.04048403
2xys_577	0.22406174
2xys_578	0.40422413
2xys_580	0.16018729
2xys_581	0.22664587
2xys_598	0.0773754
2xys_600	0.20430918
2xys_610	0.19033350000000002
2xys_616	0.41839979999999993
2xys_620	0.08468013
2xys_622	0.072775126
2xys_623	0.41729796
2xys_630	0.17619915
2xys_659	0.6883433000000001
2xys_662	0.74548364
2xys_667	0.13816456
2xys_675	0.22646682
2xys_681	0.22117582
2xys_688	0.10889444
2xys_690	0.03453656
2xys_695	0.17130552
2xys_703	0.21133478
2xys_707	0.4550416
2xys_725	0.44542685
2xys_735	0.72429323
2xys_737	0.12694729999999999
2xys_742	0.2034706
2xys_743	0.34450683
2xys_747	0.36700079999999996
2xys_748	0.517983
2xys_750	0.41634244
2xys_759	0.4180589
2xys_760	0.70511293
2xys_763	0.33015534
2xys_782	0.32807776
2xys_793	0.099435575
2xys_801	0.16376142
2xys_826	0.10061416
2xys_831	0.5601531
2xys_848	0.323326
2xys_855	0.46213165
2xys_876	0.311449
2xys_927	0.12710701
2xys_937	0.2734103
2xys_940	0.43088195
2xys_941	0.43818855
2xys_953	0.16293791
2xys_ligand	0.47051954
