#code	score
4djv_105	0.60957533
4djv_136	0.5494521
4djv_159	0.5788648000000001
4djv_164	0.6866314
4djv_17	0.14305079999999998
4djv_175	0.62040323
4djv_2	0.16202512
4djv_21	0.21649541
4djv_212	0.6137254
4djv_29	0.15692715
4djv_314	0.579747
4djv_33	0.40818259999999995
4djv_335	0.63898414
4djv_336	0.58784944
4djv_349	0.6483004
4djv_380	0.6941044
4djv_388	0.70143485
4djv_399	0.72666615
4djv_401	0.28622034
4djv_402	0.2372308
4djv_406	0.2562451
4djv_412	0.30832288
4djv_416	0.17420547
4djv_421	0.38772875
4djv_422	0.62284166
4djv_427	0.377797
4djv_431	0.43228054
4djv_433	0.027860235
4djv_434	0.7427625
4djv_436	0.21111383
4djv_438	0.5073624
4djv_446	0.49667449999999996
4djv_447	0.59708434
4djv_452	0.40236875
4djv_457	0.22343801
4djv_467	0.23213560000000003
4djv_476	0.51748866
4djv_483	0.34313130000000003
4djv_491	0.65444225
4djv_492	0.61207503
4djv_496	0.5637514
4djv_497	0.41263708
4djv_521	0.49153656
4djv_533	0.20478836
4djv_544	0.45206708
4djv_546	0.44602600000000003
4djv_551	0.52837247
4djv_557	0.58943963
4djv_561	0.27107024
4djv_563	0.43258443
4djv_570	0.26916555
4djv_58	0.45990926
4djv_584	0.46499115
4djv_590	0.24088986
4djv_592	0.6610803000000001
4djv_607	0.40740922
4djv_612	0.25688595
4djv_615	0.52507406
4djv_617	0.28005019999999997
4djv_637	0.30126390000000003
4djv_640	0.54707205
4djv_650	0.47898397
4djv_659	0.32396877
4djv_661	0.24813081
4djv_666	0.30244848
4djv_672	0.70668393
4djv_675	0.33954772
4djv_676	0.2596103
4djv_677	0.22571494
4djv_687	0.42013136
4djv_694	0.18854587
4djv_696	0.41815177
4djv_7	0.6476758
4djv_701	0.6303364
4djv_823	0.37638515
4djv_830	0.37505656
4djv_900	0.32075262
4djv_913	0.25573736
4djv_923	0.24477613
4djv_957	0.28487703
4djv_97	0.5010372000000001
4djv_ligand	0.58119845
