#code	score
3jya_125	0.15526034
3jya_179	0.23118812
3jya_20	0.23938799
3jya_238	0.14869215
3jya_285	0.17176208
3jya_315	0.1599602
3jya_324	0.2609205
3jya_402	0.59087914
3jya_403	0.28507736
3jya_405	0.25354916
3jya_408	0.24620916
3jya_413	0.22308642
3jya_418	0.12859726
3jya_420	0.14950071
3jya_425	0.15559976
3jya_428	0.16930866
3jya_435	0.29466733
3jya_440	0.26209122
3jya_449	0.17037821
3jya_455	0.33002487
3jya_457	0.29689345
3jya_459	0.46752262
3jya_469	0.12812306
3jya_470	0.34306088
3jya_471	0.115645476
3jya_472	0.12725483
3jya_475	0.24230288
3jya_481	0.15402469
3jya_490	0.27249318
3jya_494	0.15817260000000002
3jya_506	0.20468247
3jya_508	0.37482816
3jya_518	0.24421199999999998
3jya_531	0.13282923
3jya_538	0.44834593
3jya_544	0.22779019
3jya_553	0.105322495
3jya_570	0.13583617
3jya_572	0.18611638
3jya_584	0.13501914
3jya_594	0.13159970000000001
3jya_647	0.28994048
3jya_649	0.21293086
3jya_690	0.10549629
3jya_700	0.31327942
3jya_712	0.08103659
3jya_730	0.1129913
3jya_734	0.25051534
3jya_735	0.07390667
3jya_736	0.25383479999999997
3jya_741	0.2688707
3jya_742	0.08810649
3jya_744	0.21080294
3jya_748	0.08890463400000001
3jya_750	0.039941218
3jya_752	0.023141982000000002
3jya_755	0.04362501
3jya_756	0.015291672
3jya_758	0.03619168
3jya_761	0.105263285
3jya_764	0.0919377
3jya_765	0.03380431
3jya_766	0.023295032
3jya_767	0.030615758
3jya_771	0.060649786
3jya_772	0.027773457
3jya_774	0.015135411999999999
3jya_775	0.10325268
3jya_776	0.04523862
3jya_780	0.03143419
3jya_782	0.096988775
3jya_783	0.43915552
3jya_786	0.26217324
3jya_787	0.22721146
3jya_788	0.07012336
3jya_791	0.11721196
3jya_793	0.07617015
3jya_795	0.23279713
3jya_796	0.33572572
3jya_797	0.4216078
3jya_798	0.36445007
3jya_799	0.55037117
3jya_865	0.11988337
3jya_890	0.12263252
3jya_898	0.17095892
3jya_ligand	0.24221992
