#code	score
3d6q_117	0.15584533
3d6q_123	0.26213604
3d6q_132	0.061755177
3d6q_140	0.38844672
3d6q_163	0.4955723
3d6q_207	0.35915628
3d6q_23	0.53054684
3d6q_248	0.39735290000000006
3d6q_250	0.30246952
3d6q_259	0.5030927
3d6q_276	0.45307526
3d6q_289	0.5206546
3d6q_299	0.14850968
3d6q_312	0.45442414
3d6q_313	0.33700398
3d6q_320	0.24234955
3d6q_321	0.29854040000000004
3d6q_338	0.50857383
3d6q_357	0.5075604
3d6q_367	0.37686208
3d6q_373	0.4383309
3d6q_404	0.47199902
3d6q_420	0.25034758
3d6q_433	0.22320186
3d6q_451	0.28563604
3d6q_454	0.44139946
3d6q_46	0.26985753
3d6q_491	0.30018473
3d6q_498	0.35264072
3d6q_50	0.5614631999999999
3d6q_500	0.40252653
3d6q_528	0.32290440000000004
3d6q_539	0.39624786
3d6q_546	0.34256858
3d6q_551	0.36541072
3d6q_563	0.1966586
3d6q_574	0.42754826
3d6q_581	0.26287135
3d6q_586	0.39192107
3d6q_592	0.3062414
3d6q_610	0.22173825
3d6q_614	0.21042784
3d6q_624	0.36455616
3d6q_654	0.39682496
3d6q_665	0.30980957
3d6q_671	0.33878955
3d6q_674	0.460563
3d6q_679	0.3990469
3d6q_691	0.48581994
3d6q_698	0.35727
3d6q_708	0.42059815
3d6q_710	0.226223
3d6q_718	0.18471333
3d6q_724	0.27105117
3d6q_726	0.30305827
3d6q_729	0.2654513
3d6q_738	0.44731343
3d6q_750	0.1867426
3d6q_753	0.34365135
3d6q_754	0.120779335
3d6q_755	0.5645203000000001
3d6q_756	0.22395699
3d6q_760	0.33769023
3d6q_776	0.45204920000000004
3d6q_782	0.33764565
3d6q_80	0.28191194
3d6q_809	0.37664524
3d6q_810	0.5148455
3d6q_821	0.23181704
3d6q_822	0.46610644
3d6q_837	0.27825534
3d6q_839	0.30559793
3d6q_915	0.28407812
3d6q_953	0.55692863
3d6q_98	0.3654882
3d6q_ligand	0.45574152
