#code	score
4m0y_214	0.34892187
4m0y_224	0.41202718
4m0y_232	0.40990543
4m0y_252	0.43880197
4m0y_336	0.17868657
4m0y_407	0.49316922
4m0y_410	0.46451327
4m0y_416	0.37778884
4m0y_426	0.36288568
4m0y_448	0.44525918
4m0y_461	0.41297072
4m0y_467	0.53465897
4m0y_476	0.5969272
4m0y_485	0.28487113
4m0y_488	0.25967026
4m0y_493	0.37226984
4m0y_509	0.39221588
4m0y_512	0.43013576
4m0y_513	0.28126344
4m0y_514	0.39979684
4m0y_524	0.37134016
4m0y_525	0.511264
4m0y_532	0.4456486
4m0y_534	0.27343994
4m0y_537	0.39150184
4m0y_544	0.22993383
4m0y_545	0.27301934
4m0y_546	0.2950798
4m0y_547	0.37271976
4m0y_549	0.45684250000000004
4m0y_558	0.46994624
4m0y_561	0.34973016
4m0y_567	0.4583706
4m0y_570	0.43307316
4m0y_574	0.34697083
4m0y_586	0.30550718
4m0y_589	0.38853064
4m0y_591	0.34160677
4m0y_592	0.39305967
4m0y_598	0.35186464
4m0y_601	0.40168893
4m0y_610	0.31771259999999996
4m0y_619	0.394997
4m0y_631	0.43039975
4m0y_646	0.44624890000000006
4m0y_655	0.44831946
4m0y_659	0.35956466
4m0y_662	0.43719307
4m0y_669	0.3286176
4m0y_682	0.2538328
4m0y_684	0.42325482
4m0y_686	0.41184106
4m0y_697	0.4505026
4m0y_739	0.34702882
4m0y_740	0.43527624
4m0y_743	0.13595933
4m0y_748	0.3362834
4m0y_750	0.27172217
4m0y_752	0.24325308
4m0y_753	0.15111661
4m0y_756	0.31595850000000003
4m0y_757	0.45588815
4m0y_758	0.43159205
4m0y_759	0.51536703
4m0y_767	0.46206796
4m0y_814	0.44356838
4m0y_822	0.32563390000000003
4m0y_827	0.33601314
4m0y_839	0.3077087
4m0y_846	0.22098334
4m0y_856	0.47445634
4m0y_863	0.48218694
4m0y_873	0.42017618
4m0y_883	0.44397146
4m0y_907	0.52345276
4m0y_920	0.51642185
4m0y_922	0.49708903
4m0y_923	0.50258434
4m0y_951	0.3769077
4m0y_952	0.40136397
4m0y_ligand	0.37821582
