#code	score
3pyy_13	0.17435928
3pyy_209	0.43252763
3pyy_219	0.16217326
3pyy_224	0.44608468
3pyy_230	0.5846308000000001
3pyy_232	0.5585669
3pyy_245	0.4119075
3pyy_247	0.32523528
3pyy_248	0.31053945
3pyy_263	0.33714762
3pyy_277	0.35133028
3pyy_280	0.18515247
3pyy_283	0.5027600999999999
3pyy_284	0.17224787
3pyy_287	0.19436692
3pyy_290	0.47140285
3pyy_296	0.30732515
3pyy_297	0.18779705
3pyy_363	0.3053328
3pyy_377	0.40198106
3pyy_407	0.27738172
3pyy_410	0.39811173
3pyy_411	0.46747985
3pyy_422	0.32640424
3pyy_444	0.4530025
3pyy_449	0.5980589
3pyy_453	0.43452942
3pyy_454	0.20816429
3pyy_455	0.31809855
3pyy_466	0.36970788
3pyy_489	0.36246258
3pyy_498	0.31245923
3pyy_500	0.20668584
3pyy_518	0.35085370000000005
3pyy_529	0.24761255
3pyy_535	0.25107306
3pyy_547	0.15180388
3pyy_554	0.31218305
3pyy_600	0.22381486
3pyy_604	0.26040035
3pyy_630	0.18055178
3pyy_633	0.34076809999999996
3pyy_636	0.3384978
3pyy_640	0.37824437
3pyy_641	0.3275248
3pyy_650	0.33321953
3pyy_667	0.26048845
3pyy_689	0.4306044
3pyy_694	0.14352489
3pyy_699	0.36448684
3pyy_709	0.31205052
3pyy_711	0.26282394
3pyy_719	0.11814259
3pyy_738	0.21245643
3pyy_742	0.14246918
3pyy_745	0.12266965
3pyy_746	0.12266965
3pyy_751	0.14663558
3pyy_757	0.084166035
3pyy_760	0.110500276
3pyy_763	0.17301124
3pyy_766	0.19886899
3pyy_778	0.056949727
3pyy_780	0.10796435
3pyy_781	0.1413227
3pyy_782	0.07890961
3pyy_784	0.13512191
3pyy_785	0.054306365999999995
3pyy_787	0.14834215
3pyy_792	0.056400526
3pyy_793	0.27206177
3pyy_796	0.1868546
3pyy_812	0.32482275
3pyy_817	0.25818267
3pyy_822	0.26212013
3pyy_832	0.27127948
3pyy_839	0.21356036
3pyy_850	0.25820222
3pyy_86	0.32724446
3pyy_875	0.13894111
3pyy_88	0.24187864
3pyy_896	0.20275526
3pyy_899	0.19842303
3pyy_92	0.3784329
3pyy_933	0.20603946
3pyy_954	0.25086045
3pyy_967	0.38115406
3pyy_981	0.22447544
3pyy_ligand	0.45026258
