#code	score
3zdg_100	0.7460983
3zdg_141	0.5514926
3zdg_232	0.2582005
3zdg_237	0.47445208
3zdg_266	0.44817233
3zdg_286	0.3269756
3zdg_300	0.32205066
3zdg_32	0.70105535
3zdg_425	0.4617934
3zdg_43	0.6992786
3zdg_466	0.27945867
3zdg_499	0.5732020999999999
3zdg_509	0.21865079999999998
3zdg_52	0.66445327
3zdg_532	0.36377627
3zdg_538	0.18777233
3zdg_542	0.28151315
3zdg_556	0.23069248
3zdg_574	0.64365643
3zdg_600	0.37868753
3zdg_653	0.37956375
3zdg_660	0.22239369
3zdg_705	0.6234406
3zdg_738	0.43572956
3zdg_753	0.1867836
3zdg_758	0.15564637
3zdg_764	0.24094945
3zdg_765	0.254483
3zdg_767	0.3569131
3zdg_774	0.2222299
3zdg_778	0.36161602
3zdg_780	0.19847566
3zdg_787	0.14259565
3zdg_788	0.15060088
3zdg_790	0.35149342
3zdg_792	0.42574733
3zdg_793	0.25725943
3zdg_797	0.42327052
3zdg_798	0.6740181
3zdg_799	0.5881101
3zdg_803	0.46236727
3zdg_804	0.41840857
3zdg_811	0.60616016
3zdg_842	0.5573014000000001
3zdg_862	0.44415414
3zdg_868	0.40703282
3zdg_883	0.51182085
3zdg_890	0.40593052
3zdg_896	0.4900213
3zdg_9	0.57641494
3zdg_903	0.49059250000000004
3zdg_911	0.5029563
3zdg_929	0.55104184
3zdg_961	0.48556086
3zdg_994	0.26140583
3zdg_ligand	0.6656644
