#code	score
4tmn_129	0.08395153
4tmn_137	0.10962058
4tmn_141	0.1956609
4tmn_146	0.17446357
4tmn_148	0.0849918
4tmn_150	0.10381375
4tmn_16	0.49446443
4tmn_164	0.17585810000000002
4tmn_192	0.22822419
4tmn_196	0.25702438
4tmn_208	0.8103041999999999
4tmn_209	0.7845113
4tmn_214	0.107744254
4tmn_215	0.7323641
4tmn_218	0.5986736
4tmn_224	0.7243383000000001
4tmn_229	0.6490139
4tmn_231	0.7455778000000001
4tmn_238	0.45993888
4tmn_242	0.2329663
4tmn_248	0.6222516
4tmn_258	0.76350206
4tmn_260	0.5831818
4tmn_268	0.78860235
4tmn_274	0.4223554
4tmn_275	0.70586884
4tmn_278	0.72771573
4tmn_283	0.5595304
4tmn_290	0.5864651
4tmn_303	0.28674427
4tmn_315	0.3139389
4tmn_324	0.74565935
4tmn_326	0.07147404
4tmn_333	0.17809875
4tmn_359	0.1778126
4tmn_365	0.24264263
4tmn_391	0.3688817
4tmn_392	0.25059628
4tmn_397	0.23750882
4tmn_407	0.41423017
4tmn_418	0.2968656
4tmn_422	0.5016084
4tmn_423	0.6093134
4tmn_442	0.20243366
4tmn_448	0.7734561
4tmn_50	0.3144376
4tmn_501	0.2811444
4tmn_505	0.5910269
4tmn_509	0.26684853
4tmn_523	0.08777786
4tmn_526	0.4268558
4tmn_53	0.16618283
4tmn_534	0.27454942
4tmn_551	0.14315186
4tmn_554	0.43960392
4tmn_555	0.8422867
4tmn_58	0.20796031
4tmn_60	0.116609454
4tmn_604	0.28099978
4tmn_613	0.21604604
4tmn_653	0.40428448
4tmn_671	0.18214674
4tmn_673	0.8217638
4tmn_692	0.5806880999999999
4tmn_710	0.49498636
4tmn_715	0.5521183000000001
4tmn_718	0.68403643
4tmn_721	0.6984828000000001
4tmn_722	0.7296722
4tmn_731	0.6118499
4tmn_734	0.41024277
4tmn_738	0.32844138
4tmn_743	0.42116547
4tmn_746	0.7736869000000001
4tmn_754	0.8010858000000001
4tmn_756	0.69966817
4tmn_771	0.6571018
4tmn_78	0.13141270000000002
4tmn_790	0.27358037
4tmn_794	0.6005512
4tmn_801	0.8458015
4tmn_810	0.78853923
4tmn_816	0.7303934
4tmn_823	0.791515
4tmn_824	0.17801441
4tmn_842	0.659586
4tmn_854	0.7949181
4tmn_867	0.73923063
4tmn_875	0.32544827
4tmn_878	0.43476909999999996
4tmn_889	0.15838479
4tmn_9	0.38509786
4tmn_91	0.17571823
4tmn_936	0.7063796999999999
4tmn_951	0.7281194999999999
4tmn_952	0.6017437
4tmn_962	0.57530534
4tmn_963	0.6720833
4tmn_989	0.68441105
4tmn_991	0.6747687
4tmn_ligand	0.7074664
