#code	score
2zcq_1	0.4765504
2zcq_10	0.24542893
2zcq_12	0.54492867
2zcq_168	0.26193374
2zcq_213	0.18821035
2zcq_227	0.36441708
2zcq_254	0.4710236
2zcq_259	0.4142133
2zcq_263	0.255208
2zcq_27	0.2313945
2zcq_274	0.32888252
2zcq_281	0.24459332
2zcq_284	0.48142862
2zcq_311	0.29675478
2zcq_36	0.24893805
2zcq_369	0.23754767
2zcq_423	0.030914122000000002
2zcq_427	0.047311973
2zcq_432	0.10275639999999998
2zcq_440	0.03499239
2zcq_444	0.21240953
2zcq_447	0.20791964
2zcq_451	0.05893222
2zcq_454	0.22320849
2zcq_457	0.43015653
2zcq_458	0.033198766
2zcq_460	0.03587338
2zcq_461	0.05281122
2zcq_462	0.038501766
2zcq_463	0.08850385
2zcq_468	0.60690546
2zcq_470	0.021797378
2zcq_471	0.034192465
2zcq_473	0.063491575
2zcq_474	0.64710385
2zcq_475	0.53127944
2zcq_48	0.32365376
2zcq_482	0.55730194
2zcq_486	0.043457072
2zcq_498	0.07100317
2zcq_499	0.6064853
2zcq_520	0.79067725
2zcq_525	0.7066501999999999
2zcq_528	0.37579295
2zcq_529	0.39634728
2zcq_542	0.64105165
2zcq_554	0.11071761
2zcq_558	0.74258095
2zcq_563	0.22861187
2zcq_578	0.55840737
2zcq_580	0.6884029
2zcq_581	0.080782235
2zcq_583	0.65657187
2zcq_584	0.58580303
2zcq_587	0.29947209999999996
2zcq_593	0.10187124
2zcq_598	0.70854133
2zcq_606	0.033779677
2zcq_612	0.10343616
2zcq_620	0.13641033
2zcq_628	0.41469443
2zcq_636	0.22665504
2zcq_665	0.06778169
2zcq_669	0.4799121
2zcq_671	0.44887695
2zcq_680	0.13347794
2zcq_682	0.5947509
2zcq_687	0.08277438599999999
2zcq_689	0.14975196
2zcq_707	0.38997602
2zcq_716	0.037082408
2zcq_726	0.18943076
2zcq_743	0.41143215
2zcq_745	0.08209667
2zcq_747	0.120464556
2zcq_756	0.4054483
2zcq_76	0.30584314
2zcq_762	0.14241299
2zcq_769	0.14095554
2zcq_784	0.30667546
2zcq_785	0.058049005
2zcq_786	0.04449239
2zcq_787	0.070009135
2zcq_860	0.03637134
2zcq_88	0.20506282
2zcq_888	0.06606522
2zcq_91	0.1656944
2zcq_927	0.18274443
2zcq_942	0.031203615
2zcq_960	0.023474352
2zcq_961	0.021181118
2zcq_969	0.049702458
2zcq_971	0.08273142
2zcq_98	0.31760803
2zcq_ligand	0.46647340000000004
