#code	score
3arv_1	0.14149469
3arv_116	0.2996366
3arv_122	0.37277815
3arv_184	0.45348373
3arv_304	0.48378694
3arv_324	0.56461984
3arv_327	0.54636335
3arv_336	0.5224219
3arv_337	0.57082057
3arv_345	0.526373
3arv_353	0.6492481
3arv_355	0.50697166
3arv_359	0.5553813
3arv_367	0.45619765
3arv_372	0.64746135
3arv_373	0.37539193
3arv_374	0.5181315
3arv_386	0.5897563
3arv_387	0.58726317
3arv_470	0.34440494
3arv_51	0.34910443
3arv_515	0.5278508000000001
3arv_559	0.36972195
3arv_56	0.36391999999999997
3arv_600	0.5151125
3arv_708	0.168679
3arv_715	0.24558805
3arv_716	0.33538812
3arv_717	0.31536934
3arv_719	0.15228793
3arv_720	0.16952941
3arv_721	0.1885841
3arv_723	0.089989126
3arv_749	0.09810126
3arv_750	0.20946983
3arv_752	0.10136977
3arv_771	0.29557690000000003
3arv_774	0.11547896
3arv_801	0.20902649999999998
3arv_803	0.5353441999999999
3arv_806	0.45433718
3arv_807	0.38815907
3arv_810	0.34181740000000005
3arv_811	0.30340788
3arv_812	0.15111966
3arv_815	0.27005363
3arv_816	0.39990598
3arv_817	0.46270370000000005
3arv_818	0.26490003
3arv_819	0.10773710000000002
3arv_820	0.18255244
3arv_821	0.31764970000000003
3arv_824	0.2703719
3arv_828	0.44114584
3arv_837	0.23072045
3arv_842	0.36444637
3arv_843	0.24928477
3arv_848	0.22479498
3arv_849	0.1369839
3arv_850	0.20743571
3arv_853	0.1652161
3arv_855	0.6847021
3arv_856	0.15526865
3arv_860	0.10528190400000001
3arv_861	0.3499125
3arv_868	0.19955386
3arv_869	0.7070608
3arv_876	0.14868213
3arv_877	0.18198164
3arv_879	0.16332482
3arv_880	0.24865639999999997
3arv_881	0.22617431
3arv_882	0.11439846
3arv_887	0.15422796
3arv_888	0.22614634
3arv_889	0.13981497
3arv_897	0.5965473000000001
3arv_898	0.29843938
3arv_900	0.20947137
3arv_908	0.16812214
3arv_910	0.32918212
3arv_912	0.4179487
3arv_916	0.22265832
3arv_924	0.24827951
3arv_930	0.35361147
3arv_931	0.122912325
3arv_943	0.23493026
3arv_944	0.31905955
3arv_951	0.09870614
3arv_963	0.45115066
3arv_966	0.28204557
3arv_968	0.27070633
3arv_982	0.42769352
3arv_995	0.23961301
3arv_ligand	0.41184035
