#code	score
4jfs_10	0.39673346
4jfs_139	0.36235806
4jfs_177	0.36250263
4jfs_191	0.3648358
4jfs_266	0.34540528
4jfs_274	0.35479367
4jfs_362	0.41374767
4jfs_385	0.41848096
4jfs_411	0.2642069
4jfs_413	0.28909388
4jfs_414	0.28592715
4jfs_469	0.3476725
4jfs_508	0.38467926
4jfs_51	0.43236825
4jfs_527	0.33443138
4jfs_529	0.32225940000000003
4jfs_574	0.44732887
4jfs_579	0.3764935
4jfs_615	0.38748333
4jfs_669	0.38733190000000006
4jfs_681	0.3632058
4jfs_709	0.35158540000000005
4jfs_714	0.32140583
4jfs_739	0.21351661
4jfs_740	0.23063104
4jfs_749	0.1963704
4jfs_750	0.32733598
4jfs_764	0.10930271400000001
4jfs_769	0.23593774
4jfs_778	0.29312947
4jfs_783	0.475508
4jfs_784	0.39315665
4jfs_787	0.18452087
4jfs_788	0.3412599
4jfs_789	0.51651216
4jfs_792	0.27044025
4jfs_793	0.44248465
4jfs_797	0.25337529999999997
4jfs_818	0.36012486
4jfs_849	0.27412498
4jfs_855	0.39919937
4jfs_857	0.26969879999999996
4jfs_867	0.1350343
4jfs_877	0.2921636
4jfs_899	0.41461748
4jfs_920	0.39805984
4jfs_958	0.2620904
4jfs_970	0.4474774
4jfs_974	0.3784647
4jfs_981	0.4249821
4jfs_982	0.26621014
4jfs_ligand	0.33651516
