#code	score
4j21_119	0.5219617999999999
4j21_18	0.60273457
4j21_190	0.5113204
4j21_270	0.7565613
4j21_30	0.49721968
4j21_352	0.5233447
4j21_37	0.5279925999999999
4j21_375	0.48602235
4j21_393	0.5269814
4j21_428	0.4207491
4j21_430	0.7642773
4j21_438	0.31931412
4j21_442	0.40201697
4j21_444	0.3933397
4j21_447	0.66725254
4j21_453	0.46368363
4j21_456	0.52612346
4j21_462	0.2819659
4j21_463	0.40996152
4j21_471	0.41152114
4j21_475	0.57308495
4j21_478	0.42167234
4j21_479	0.37237588
4j21_483	0.3937901
4j21_485	0.43872046
4j21_489	0.734762
4j21_490	0.45282248
4j21_493	0.67510855
4j21_499	0.30028242
4j21_50	0.6095951999999999
4j21_514	0.39701125
4j21_524	0.5214954
4j21_535	0.6110685
4j21_540	0.7273097
4j21_553	0.62502986
4j21_559	0.7526906999999999
4j21_569	0.1052437
4j21_572	0.44855097
4j21_574	0.5323836
4j21_575	0.43758008
4j21_577	0.55583507
4j21_582	0.69172496
4j21_594	0.0456322
4j21_597	0.64544195
4j21_620	0.5434581999999999
4j21_625	0.18583891
4j21_627	0.46912253
4j21_645	0.39415297
4j21_678	0.797491
4j21_680	0.25228474
4j21_686	0.529511
4j21_688	0.78111833
4j21_730	0.29357004
4j21_731	0.27907786
4j21_734	0.299146
4j21_735	0.13323185
4j21_736	0.19363013
4j21_740	0.068340495
4j21_741	0.22109953
4j21_751	0.05772837
4j21_752	0.2767564
4j21_753	0.14490555
4j21_754	0.31014678
4j21_755	0.11102464
4j21_756	0.30277064
4j21_757	0.23733748
4j21_761	0.2569008
4j21_762	0.090336196
4j21_763	0.18922794
4j21_765	0.1478877
4j21_767	0.3145732
4j21_768	0.32959092
4j21_770	0.27589262
4j21_771	0.19272989
4j21_774	0.09944267
4j21_775	0.20446962
4j21_780	0.2341291
4j21_804	0.19212036
4j21_827	0.26517758
4j21_830	0.1819755
4j21_839	0.12458259
4j21_842	0.13851959
4j21_846	0.16050963
4j21_848	0.14349993
4j21_849	0.12429076
4j21_856	0.17383501
4j21_86	0.4651076
4j21_869	0.092887945
4j21_876	0.09086976
4j21_952	0.31240076
4j21_955	0.52868986
4j21_967	0.32543492
4j21_ligand	0.5544744
