#code	score
2yfe_115	0.36025295
2yfe_123	0.3863394
2yfe_176	0.14424811
2yfe_23	0.24684632
2yfe_232	0.25710744
2yfe_236	0.33964497
2yfe_240	0.23382546
2yfe_257	0.25456917
2yfe_286	0.44203892
2yfe_4	0.4238026
2yfe_414	0.15320131
2yfe_426	0.21869850000000002
2yfe_437	0.36156178
2yfe_450	0.13416867
2yfe_453	0.25082788
2yfe_458	0.18411493
2yfe_461	0.16512421
2yfe_462	0.22477198
2yfe_464	0.12083438
2yfe_466	0.14797279
2yfe_467	0.20353593
2yfe_470	0.3565212
2yfe_473	0.4260599
2yfe_487	0.043500755
2yfe_489	0.1217417
2yfe_490	0.35515288
2yfe_491	0.16026518
2yfe_492	0.6084404
2yfe_493	0.24455129
2yfe_496	0.39935893
2yfe_502	0.18792129
2yfe_504	0.36084765
2yfe_517	0.27455398
2yfe_52	0.16631232
2yfe_523	0.20597854
2yfe_53	0.32078075
2yfe_538	0.13329373
2yfe_545	0.14507206
2yfe_547	0.6058932
2yfe_548	0.27528359999999996
2yfe_552	0.25248477
2yfe_561	0.17414974
2yfe_564	0.6025387
2yfe_565	0.43264234
2yfe_572	0.38218704
2yfe_574	0.39241916
2yfe_591	0.5992951
2yfe_597	0.26099464
2yfe_599	0.4239825
2yfe_601	0.2601154
2yfe_603	0.3124151
2yfe_608	0.32547253
2yfe_618	0.25187293
2yfe_627	0.50987357
2yfe_637	0.40993643
2yfe_641	0.2566255
2yfe_656	0.24526332
2yfe_657	0.30639526
2yfe_659	0.57293284
2yfe_660	0.36054835
2yfe_667	0.17021334
2yfe_680	0.2737295
2yfe_682	0.24212779999999998
2yfe_688	0.14902252
2yfe_694	0.10056523
2yfe_71	0.19569851
2yfe_722	0.26886263
2yfe_724	0.48417740000000004
2yfe_732	0.21305466
2yfe_737	0.40861005
2yfe_745	0.34450266
2yfe_748	0.32898813
2yfe_753	0.25413194
2yfe_774	0.2860959
2yfe_784	0.18063387
2yfe_800	0.26665303
2yfe_809	0.26665303
2yfe_81	0.37239915
2yfe_813	0.23964548
2yfe_815	0.269353
2yfe_851	0.11324331
2yfe_931	0.2659651
2yfe_943	0.22046879
2yfe_950	0.22747971
2yfe_960	0.42428192
2yfe_965	0.21528979
2yfe_969	0.2553679
2yfe_971	0.21234006
2yfe_973	0.25860426
2yfe_985	0.19427215
2yfe_ligand	0.16062161
