#code	score
3u5j_124	0.24303523
3u5j_143	0.26248744
3u5j_147	0.2107915
3u5j_174	0.12133031
3u5j_195	0.38039508
3u5j_20	0.08779385
3u5j_203	0.5847224
3u5j_213	0.27011463
3u5j_233	0.24999192
3u5j_24	0.35475692
3u5j_251	0.29736543
3u5j_257	0.1853467
3u5j_268	0.20666279
3u5j_290	0.144508
3u5j_294	0.23505867
3u5j_419	0.19467595
3u5j_421	0.42700553
3u5j_434	0.26320314
3u5j_439	0.09967357
3u5j_458	0.30580226
3u5j_47	0.14615686
3u5j_475	0.41125587
3u5j_481	0.30348307
3u5j_482	0.29281524
3u5j_491	0.47620898
3u5j_493	0.11531055
3u5j_497	0.2349969
3u5j_498	0.28185609999999994
3u5j_505	0.36579865
3u5j_526	0.086938
3u5j_536	0.0989992
3u5j_54	0.19743113
3u5j_557	0.29436424
3u5j_561	0.16277009
3u5j_563	0.4466728
3u5j_566	0.38807186
3u5j_574	0.41209543
3u5j_576	0.40281725
3u5j_578	0.32132322
3u5j_580	0.031154215
3u5j_584	0.109109275
3u5j_589	0.60138065
3u5j_591	0.50923353
3u5j_593	0.5684074
3u5j_603	0.2616343
3u5j_62	0.20247854
3u5j_620	0.45947322
3u5j_639	0.36492264
3u5j_65	0.23672193
3u5j_690	0.3051512
3u5j_710	0.27556086
3u5j_723	0.10912193
3u5j_728	0.20964107
3u5j_731	0.06100891
3u5j_733	0.3040124
3u5j_736	0.18166272
3u5j_746	0.054900784
3u5j_756	0.14702013
3u5j_757	0.1546554
3u5j_759	0.17860164
3u5j_764	0.1602304
3u5j_773	0.08359414
3u5j_803	0.19698825
3u5j_830	0.27137867
3u5j_845	0.13952139
3u5j_858	0.14014536
3u5j_894	0.44297683
3u5j_928	0.53137684
3u5j_968	0.0863703
3u5j_972	0.4071119
3u5j_974	0.3089965
3u5j_ligand	0.26208937
