#code        score   
1oyt_59      7.11    
1oyt_64      7.06    
1oyt_91      7.01    
1oyt_711     7.01    
1oyt_947     6.98    
1oyt_530     6.99    
1oyt_915     6.95    
1oyt_481     6.85    
1oyt_507     6.91    
1oyt_505     6.91    
1oyt_627     6.71    
1oyt_647     6.90    
1oyt_513     6.75    
1oyt_24      6.62    
1oyt_448     6.72    
1oyt_806     6.68    
1oyt_575     6.72    
1oyt_425     6.75    
1oyt_524     6.70    
1oyt_623     6.70    
1oyt_690     6.77    
1oyt_561     6.59    
1oyt_454     6.74    
1oyt_506     6.65    
1oyt_475     6.52    
1oyt_521     6.68    
1oyt_529     6.59    
1oyt_800     6.69    
1oyt_801     6.62    
1oyt_437     6.56    
1oyt_674     6.40    
1oyt_586     6.54    
1oyt_401     6.51    
1oyt_621     6.39    
1oyt_451     6.52    
1oyt_692     6.60    
1oyt_542     6.55    
1oyt_663     6.49    
1oyt_449     6.36    
1oyt_405     6.64    
1oyt_789     6.46    
1oyt_680     6.45    
1oyt_423     6.54    
1oyt_412     6.36    
1oyt_679     6.40    
1oyt_569     6.49    
1oyt_455     6.59    
1oyt_414     6.38    
1oyt_551     6.39    
1oyt_463     6.27    
1oyt_691     6.17    
1oyt_675     6.18    
1oyt_842     6.30    
1oyt_612     6.22    
1oyt_651     6.28    
1oyt_468     6.21    
1oyt_477     6.13    
1oyt_696     6.10    
1oyt_553     6.36    
1oyt_599     6.59    
1oyt_582     6.39    
1oyt_644     6.04    
1oyt_493     6.42    
1oyt_564     6.45    
1oyt_603     6.15    
1oyt_558     6.31    
1oyt_843     6.50    
1oyt_658     6.10    
1oyt_572     6.06    
1oyt_637     5.96    
1oyt_838     6.18    
1oyt_639     6.23    
1oyt_527     5.96    
1oyt_749     6.29    
1oyt_853     6.22    
1oyt_484     6.09    
1oyt_684     6.01    
1oyt_559     6.25    
1oyt_ligand  7.06    
