#code        score   
1c5z_3       5.37    
1c5z_8       5.36    
1c5z_402     5.32    
1c5z_438     5.30    
1c5z_247     5.31    
1c5z_537     5.27    
1c5z_452     5.26    
1c5z_564     5.23    
1c5z_415     5.19    
1c5z_665     5.20    
1c5z_258     5.20    
1c5z_427     5.20    
1c5z_425     5.18    
1c5z_460     5.18    
1c5z_627     5.18    
1c5z_449     5.19    
1c5z_586     5.17    
1c5z_776     5.17    
1c5z_530     5.18    
1c5z_431     5.17    
1c5z_607     5.15    
1c5z_642     5.17    
1c5z_661     5.14    
1c5z_700     5.13    
1c5z_558     5.14    
1c5z_465     5.15    
1c5z_482     5.13    
1c5z_519     5.14    
1c5z_577     5.05    
1c5z_711     5.03    
1c5z_931     5.02    
1c5z_593     5.00    
1c5z_698     5.02    
1c5z_892     4.99    
1c5z_805     5.02    
1c5z_546     5.03    
1c5z_839     5.01    
1c5z_790     4.96    
1c5z_613     4.95    
1c5z_959     4.98    
1c5z_804     4.96    
1c5z_811     4.94    
1c5z_759     4.90    
1c5z_898     4.90    
1c5z_781     4.93    
1c5z_542     4.89    
1c5z_715     4.88    
1c5z_556     4.86    
1c5z_734     4.90    
1c5z_520     4.97    
1c5z_722     5.05    
1c5z_563     4.87    
1c5z_826     4.86    
1c5z_828     4.85    
1c5z_596     4.84    
1c5z_544     4.84    
1c5z_741     4.78    
1c5z_862     4.81    
1c5z_590     4.82    
1c5z_536     4.80    
1c5z_754     4.77    
1c5z_844     4.79    
1c5z_516     4.77    
1c5z_509     4.77    
1c5z_955     4.86    
1c5z_836     4.88    
1c5z_733     4.86    
1c5z_739     4.85    
1c5z_738     4.74    
1c5z_829     4.85    
1c5z_937     4.91    
1c5z_583     4.66    
1c5z_953     4.91    
1c5z_763     4.75    
1c5z_840     4.83    
1c5z_743     4.90    
1c5z_766     4.93    
1c5z_765     4.92    
1c5z_753     4.56    
1c5z_761     4.50    
1c5z_ligand  5.34    
