#code        score   
3oe5_356     7.14    
3oe5_30      7.22    
3oe5_352     7.18    
3oe5_236     7.03    
3oe5_261     7.07    
3oe5_266     7.04    
3oe5_203     7.10    
3oe5_955     7.02    
3oe5_104     6.92    
3oe5_217     6.94    
3oe5_245     6.86    
3oe5_329     7.00    
3oe5_250     6.97    
3oe5_248     6.88    
3oe5_15      7.05    
3oe5_214     6.73    
3oe5_289     6.84    
3oe5_290     6.81    
3oe5_442     6.80    
3oe5_227     6.70    
3oe5_132     6.82    
3oe5_857     6.77    
3oe5_286     6.55    
3oe5_301     6.81    
3oe5_402     6.43    
3oe5_893     6.79    
3oe5_758     6.56    
3oe5_134     6.69    
3oe5_380     6.64    
3oe5_162     6.65    
3oe5_94      6.63    
3oe5_148     6.49    
3oe5_76      6.65    
3oe5_124     6.55    
3oe5_462     6.39    
3oe5_529     6.31    
3oe5_45      6.54    
3oe5_403     6.29    
3oe5_370     6.50    
3oe5_497     6.35    
3oe5_401     6.11    
3oe5_199     6.50    
3oe5_467     6.30    
3oe5_121     6.30    
3oe5_483     6.20    
3oe5_480     6.09    
3oe5_263     6.05    
3oe5_472     6.24    
3oe5_412     6.17    
3oe5_243     6.24    
3oe5_430     6.05    
3oe5_198     6.41    
3oe5_77      6.43    
3oe5_441     5.98    
3oe5_446     6.07    
3oe5_439     6.02    
3oe5_423     5.88    
3oe5_97      6.15    
3oe5_484     6.05    
3oe5_437     5.99    
3oe5_274     6.05    
3oe5_422     5.86    
3oe5_421     5.86    
3oe5_561     6.19    
3oe5_106     6.10    
3oe5_493     6.00    
3oe5_145     6.21    
3oe5_57      6.20    
3oe5_332     6.19    
3oe5_697     6.05    
3oe5_673     5.88    
3oe5_620     5.95    
3oe5_552     5.85    
3oe5_586     6.04    
3oe5_499     5.79    
3oe5_762     6.03    
3oe5_164     6.05    
3oe5_455     5.71    
3oe5_624     5.64    
3oe5_546     6.10    
3oe5_477     5.72    
3oe5_11      6.12    
3oe5_599     5.82    
3oe5_26      6.02    
3oe5_788     5.93    
3oe5_342     5.96    
3oe5_156     5.97    
3oe5_161     5.95    
3oe5_669     5.76    
3oe5_29      6.01    
3oe5_684     5.83    
3oe5_563     5.76    
3oe5_623     5.77    
3oe5_197     5.88    
3oe5_325     5.86    
3oe5_676     5.43    
3oe5_2       5.88    
3oe5_581     5.68    
3oe5_700     5.44    
3oe5_680     5.46    
3oe5_ligand  7.16    
