#code        score   
2wca_82      6.34    
2wca_5       6.29    
2wca_72      6.28    
2wca_23      6.30    
2wca_65      6.27    
2wca_264     6.21    
2wca_273     6.24    
2wca_173     6.20    
2wca_254     6.12    
2wca_483     6.11    
2wca_225     5.98    
2wca_267     5.94    
2wca_287     6.32    
2wca_81      6.00    
2wca_219     5.94    
2wca_144     6.33    
2wca_37      6.19    
2wca_90      5.95    
2wca_206     5.89    
2wca_235     6.32    
2wca_201     6.31    
2wca_417     6.06    
2wca_20      6.21    
2wca_269     6.28    
2wca_788     5.99    
2wca_92      6.25    
2wca_161     6.09    
2wca_281     5.86    
2wca_478     5.77    
2wca_745     5.91    
2wca_960     6.14    
2wca_600     5.99    
2wca_951     6.13    
2wca_596     5.88    
2wca_586     5.85    
2wca_414     5.67    
2wca_496     5.86    
2wca_444     5.89    
2wca_965     6.09    
2wca_903     6.06    
2wca_773     5.99    
2wca_488     5.93    
2wca_731     6.05    
2wca_638     5.67    
2wca_564     5.72    
2wca_550     5.80    
2wca_971     6.03    
2wca_241     5.85    
2wca_936     6.01    
2wca_692     5.84    
2wca_545     5.90    
2wca_613     5.83    
2wca_816     6.02    
2wca_829     5.96    
2wca_679     5.71    
2wca_887     6.02    
2wca_760     5.98    
2wca_610     5.44    
2wca_908     5.84    
2wca_575     5.84    
2wca_755     5.88    
2wca_983     5.91    
2wca_853     5.79    
2wca_851     5.88    
2wca_587     5.55    
2wca_855     5.85    
2wca_592     5.57    
2wca_585     5.61    
2wca_653     5.48    
2wca_974     5.46    
2wca_925     5.45    
2wca_700     5.44    
2wca_657     5.21    
2wca_662     5.23    
2wca_674     5.38    
2wca_961     5.72    
2wca_616     5.72    
2wca_786     5.71    
2wca_791     5.40    
2wca_599     5.18    
2wca_ligand  6.22    
