#code        score   
4jxs_56      6.25    
4jxs_129     6.28    
4jxs_2       6.19    
4jxs_260     6.12    
4jxs_243     5.84    
4jxs_31      6.18    
4jxs_218     6.14    
4jxs_203     6.12    
4jxs_306     6.12    
4jxs_227     5.87    
4jxs_85      6.12    
4jxs_9       6.12    
4jxs_334     6.17    
4jxs_278     5.93    
4jxs_236     6.08    
4jxs_352     6.06    
4jxs_523     6.09    
4jxs_258     6.07    
4jxs_244     5.88    
4jxs_295     5.75    
4jxs_714     5.73    
4jxs_153     5.97    
4jxs_55      6.07    
4jxs_712     5.78    
4jxs_72      5.95    
4jxs_47      6.05    
4jxs_223     5.84    
4jxs_296     5.74    
4jxs_264     5.76    
4jxs_725     5.72    
4jxs_238     5.74    
4jxs_232     5.81    
4jxs_257     5.76    
4jxs_702     5.94    
4jxs_979     5.99    
4jxs_322     5.90    
4jxs_490     6.06    
4jxs_407     5.81    
4jxs_262     5.71    
4jxs_196     5.92    
4jxs_348     5.93    
4jxs_701     5.72    
4jxs_205     5.76    
4jxs_246     5.85    
4jxs_275     5.76    
4jxs_768     5.63    
4jxs_401     5.80    
4jxs_713     5.62    
4jxs_356     5.82    
4jxs_76      5.85    
4jxs_719     5.59    
4jxs_411     5.83    
4jxs_311     5.88    
4jxs_147     5.84    
4jxs_444     5.69    
4jxs_766     5.83    
4jxs_434     5.53    
4jxs_654     5.60    
4jxs_750     5.65    
4jxs_414     5.60    
4jxs_628     5.63    
4jxs_698     5.82    
4jxs_410     5.42    
4jxs_707     5.50    
4jxs_770     5.49    
4jxs_78      5.70    
4jxs_485     5.61    
4jxs_466     5.39    
4jxs_452     5.53    
4jxs_585     5.47    
4jxs_669     5.50    
4jxs_573     5.61    
4jxs_556     5.52    
4jxs_427     5.45    
4jxs_688     5.38    
4jxs_599     5.47    
4jxs_664     5.35    
4jxs_580     5.36    
4jxs_546     5.48    
4jxs_578     5.41    
4jxs_764     5.34    
4jxs_679     5.30    
4jxs_503     5.41    
4jxs_581     5.29    
4jxs_455     5.32    
4jxs_513     5.48    
4jxs_464     5.39    
4jxs_517     5.31    
4jxs_684     5.27    
4jxs_595     5.22    
4jxs_579     5.26    
4jxs_696     5.17    
4jxs_598     5.29    
4jxs_588     5.19    
4jxs_563     5.16    
4jxs_672     5.23    
4jxs_509     5.23    
4jxs_648     5.08    
4jxs_520     5.08    
4jxs_543     4.77    
4jxs_ligand  6.11    
