#code        score   
3k5v_296     7.29    
3k5v_274     7.40    
3k5v_740     7.34    
3k5v_211     7.21    
3k5v_236     7.26    
3k5v_442     7.20    
3k5v_117     7.36    
3k5v_206     7.19    
3k5v_391     7.13    
3k5v_393     7.21    
3k5v_981     7.25    
3k5v_301     7.23    
3k5v_153     7.34    
3k5v_433     7.09    
3k5v_218     7.07    
3k5v_429     6.95    
3k5v_400     7.19    
3k5v_333     7.12    
3k5v_321     7.15    
3k5v_386     7.18    
3k5v_330     7.29    
3k5v_189     7.17    
3k5v_953     7.21    
3k5v_431     7.02    
3k5v_385     7.15    
3k5v_928     7.10    
3k5v_383     7.26    
3k5v_174     7.21    
3k5v_499     7.17    
3k5v_710     7.19    
3k5v_367     7.06    
3k5v_324     7.18    
3k5v_337     7.08    
3k5v_490     6.98    
3k5v_498     7.01    
3k5v_171     7.16    
3k5v_493     7.14    
3k5v_275     6.90    
3k5v_484     6.90    
3k5v_640     6.86    
3k5v_664     6.98    
3k5v_123     6.97    
3k5v_335     6.95    
3k5v_152     6.88    
3k5v_468     6.80    
3k5v_199     7.19    
3k5v_630     6.92    
3k5v_558     6.88    
3k5v_601     6.77    
3k5v_456     6.64    
3k5v_891     6.73    
3k5v_382     6.74    
3k5v_658     6.70    
3k5v_101     6.71    
3k5v_593     6.86    
3k5v_626     6.74    
3k5v_548     6.69    
3k5v_334     6.95    
3k5v_843     6.99    
3k5v_592     6.65    
3k5v_842     6.82    
3k5v_810     6.71    
3k5v_960     6.57    
3k5v_713     6.87    
3k5v_541     6.63    
3k5v_886     6.89    
3k5v_729     6.62    
3k5v_666     6.35    
3k5v_561     6.34    
3k5v_852     6.72    
3k5v_686     6.53    
3k5v_866     6.51    
3k5v_732     6.60    
3k5v_543     6.25    
3k5v_776     6.47    
3k5v_762     6.14    
3k5v_775     6.37    
3k5v_759     6.46    
3k5v_757     6.44    
3k5v_727     6.23    
3k5v_588     6.12    
3k5v_851     6.18    
3k5v_742     6.40    
3k5v_563     6.12    
3k5v_772     5.97    
3k5v_738     6.03    
3k5v_769     6.21    
3k5v_774     6.00    
3k5v_ligand  7.22    
