#code        score   
3nq9_36      5.22    
3nq9_117     5.19    
3nq9_96      5.20    
3nq9_176     5.17    
3nq9_158     5.18    
3nq9_221     5.16    
3nq9_148     5.15    
3nq9_64      5.19    
3nq9_703     5.16    
3nq9_25      5.22    
3nq9_282     5.15    
3nq9_103     5.12    
3nq9_270     5.15    
3nq9_899     5.14    
3nq9_92      5.16    
3nq9_801     5.15    
3nq9_235     5.13    
3nq9_134     5.12    
3nq9_246     5.16    
3nq9_298     5.13    
3nq9_236     5.14    
3nq9_273     5.09    
3nq9_259     5.10    
3nq9_410     5.10    
3nq9_916     5.11    
3nq9_805     5.06    
3nq9_977     5.06    
3nq9_905     5.05    
3nq9_706     5.09    
3nq9_180     5.06    
3nq9_412     5.05    
3nq9_97      5.09    
3nq9_413     5.07    
3nq9_401     5.06    
3nq9_83      5.10    
3nq9_420     5.06    
3nq9_948     5.09    
3nq9_726     5.03    
3nq9_35      5.06    
3nq9_981     5.00    
3nq9_526     5.04    
3nq9_528     5.06    
3nq9_507     5.01    
3nq9_869     4.99    
3nq9_837     4.97    
3nq9_140     5.00    
3nq9_553     5.02    
3nq9_112     4.99    
3nq9_894     5.00    
3nq9_415     5.01    
3nq9_474     4.95    
3nq9_781     4.92    
3nq9_620     4.99    
3nq9_651     5.01    
3nq9_470     4.98    
3nq9_626     4.97    
3nq9_696     5.02    
3nq9_610     4.92    
3nq9_662     4.92    
3nq9_605     4.96    
3nq9_473     4.90    
3nq9_492     4.87    
3nq9_784     4.86    
3nq9_685     4.90    
3nq9_574     4.93    
3nq9_568     4.95    
3nq9_386     4.93    
3nq9_352     4.85    
3nq9_330     4.84    
3nq9_472     4.89    
3nq9_382     4.93    
3nq9_389     4.93    
3nq9_358     4.92    
3nq9_338     4.85    
3nq9_639     4.86    
3nq9_556     4.94    
3nq9_550     4.90    
3nq9_310     4.73    
3nq9_560     4.88    
3nq9_700     4.86    
3nq9_311     4.72    
3nq9_671     4.86    
3nq9_770     4.86    
3nq9_513     4.89    
3nq9_785     4.80    
3nq9_664     4.61    
3nq9_ligand  4.95    
