#code        score   
3kgp_420     5.41    
3kgp_715     5.37    
3kgp_31      5.32    
3kgp_5       5.30    
3kgp_408     5.29    
3kgp_750     5.29    
3kgp_20      5.28    
3kgp_434     5.27    
3kgp_777     5.23    
3kgp_763     5.24    
3kgp_783     5.19    
3kgp_799     5.20    
3kgp_787     5.16    
3kgp_475     5.18    
3kgp_745     5.17    
3kgp_496     5.18    
3kgp_610     5.16    
3kgp_757     5.16    
3kgp_661     5.14    
3kgp_768     5.17    
3kgp_523     5.15    
3kgp_507     5.14    
3kgp_657     5.11    
3kgp_504     5.10    
3kgp_568     5.08    
3kgp_431     5.08    
3kgp_492     5.07    
3kgp_700     5.07    
3kgp_465     5.04    
3kgp_491     5.04    
3kgp_541     5.01    
3kgp_493     4.99    
3kgp_696     5.02    
3kgp_780     5.09    
3kgp_457     4.96    
3kgp_477     4.92    
3kgp_532     4.96    
3kgp_790     5.11    
3kgp_483     4.88    
3kgp_551     4.91    
3kgp_511     4.92    
3kgp_687     4.89    
3kgp_591     4.90    
3kgp_693     4.89    
3kgp_574     4.85    
3kgp_600     5.00    
3kgp_573     4.94    
3kgp_547     4.91    
3kgp_524     5.06    
3kgp_596     4.88    
3kgp_528     4.90    
3kgp_778     4.79    
3kgp_776     4.78    
3kgp_533     4.85    
3kgp_796     4.86    
3kgp_792     4.79    
3kgp_785     4.78    
3kgp_784     4.78    
3kgp_789     4.78    
3kgp_791     4.78    
3kgp_786     4.77    
3kgp_788     4.76    
3kgp_782     4.76    
3kgp_798     4.76    
3kgp_771     4.61    
3kgp_ligand  5.25    
