#code        score   
4djv_388     7.63    
4djv_349     7.63    
4djv_164     7.60    
4djv_701     7.59    
4djv_212     7.51    
4djv_399     7.56    
4djv_380     7.49    
4djv_336     7.55    
4djv_7       7.54    
4djv_335     7.46    
4djv_105     7.35    
4djv_175     7.48    
4djv_136     7.35    
4djv_314     7.29    
4djv_476     7.15    
4djv_33      7.11    
4djv_557     7.06    
4djv_592     6.95    
4djv_58      7.17    
4djv_434     6.78    
4djv_159     7.03    
4djv_97      6.89    
4djv_492     6.97    
4djv_677     6.77    
4djv_672     7.01    
4djv_544     6.72    
4djv_546     7.04    
4djv_422     6.87    
4djv_491     6.82    
4djv_615     7.03    
4djv_2       6.87    
4djv_696     6.89    
4djv_607     6.69    
4djv_497     6.89    
4djv_416     6.66    
4djv_438     6.85    
4djv_402     6.74    
4djv_447     6.87    
4djv_421     6.97    
4djv_401     6.69    
4djv_412     6.78    
4djv_406     6.59    
4djv_590     6.65    
4djv_666     6.52    
4djv_17      6.66    
4djv_446     6.54    
4djv_427     6.77    
4djv_431     6.86    
4djv_694     6.79    
4djv_452     6.67    
4djv_584     6.75    
4djv_496     6.60    
4djv_21      6.47    
4djv_551     6.64    
4djv_675     6.55    
4djv_563     6.53    
4djv_561     6.39    
4djv_521     6.57    
4djv_29      6.38    
4djv_659     6.50    
4djv_637     6.62    
4djv_687     6.23    
4djv_436     6.50    
4djv_650     6.29    
4djv_457     6.33    
4djv_640     6.44    
4djv_433     6.02    
4djv_617     6.31    
4djv_661     6.07    
4djv_957     6.03    
4djv_923     6.01    
4djv_483     6.11    
4djv_913     6.18    
4djv_570     5.94    
4djv_676     6.02    
4djv_533     6.04    
4djv_467     5.89    
4djv_612     5.98    
4djv_830     5.74    
4djv_823     5.72    
4djv_900     5.42    
4djv_ligand  7.56    
