#code        score   
3zsx_329     7.67    
3zsx_247     7.18    
3zsx_978     7.13    
3zsx_213     7.03    
3zsx_274     6.76    
3zsx_933     6.79    
3zsx_345     7.24    
3zsx_76      6.97    
3zsx_282     6.72    
3zsx_262     6.78    
3zsx_231     6.80    
3zsx_253     6.56    
3zsx_908     6.79    
3zsx_237     6.71    
3zsx_713     7.25    
3zsx_408     6.65    
3zsx_79      6.82    
3zsx_955     6.73    
3zsx_961     6.68    
3zsx_229     6.88    
3zsx_230     7.04    
3zsx_749     6.91    
3zsx_113     6.87    
3zsx_254     6.74    
3zsx_240     6.38    
3zsx_138     6.68    
3zsx_293     6.55    
3zsx_965     6.58    
3zsx_585     6.56    
3zsx_136     6.87    
3zsx_51      6.94    
3zsx_741     6.84    
3zsx_26      6.92    
3zsx_379     6.76    
3zsx_46      6.55    
3zsx_210     6.37    
3zsx_337     6.81    
3zsx_759     6.95    
3zsx_714     6.56    
3zsx_773     6.85    
3zsx_326     6.83    
3zsx_780     6.72    
3zsx_32      6.81    
3zsx_859     6.48    
3zsx_776     6.44    
3zsx_20      6.64    
3zsx_90      6.70    
3zsx_774     6.61    
3zsx_235     6.43    
3zsx_576     6.64    
3zsx_359     6.59    
3zsx_80      6.79    
3zsx_3       6.75    
3zsx_524     6.56    
3zsx_537     6.80    
3zsx_226     6.04    
3zsx_608     6.68    
3zsx_21      6.72    
3zsx_4       6.12    
3zsx_74      6.60    
3zsx_436     5.92    
3zsx_487     6.08    
3zsx_217     6.64    
3zsx_495     5.91    
3zsx_374     6.40    
3zsx_40      6.66    
3zsx_456     5.93    
3zsx_667     6.41    
3zsx_419     5.81    
3zsx_75      6.35    
3zsx_599     6.33    
3zsx_175     5.79    
3zsx_318     6.37    
3zsx_201     5.58    
3zsx_91      6.01    
3zsx_568     5.63    
3zsx_52      6.15    
3zsx_556     6.42    
3zsx_545     5.51    
3zsx_395     5.69    
3zsx_569     6.29    
3zsx_791     5.66    
3zsx_628     5.40    
3zsx_636     5.38    
3zsx_677     5.62    
3zsx_582     5.61    
3zsx_674     5.30    
3zsx_684     5.37    
3zsx_586     5.26    
3zsx_637     5.17    
3zsx_ligand  6.69    
