#code        score   
1z95_303     7.74    
1z95_169     7.72    
1z95_266     7.71    
1z95_313     7.71    
1z95_337     7.72    
1z95_827     7.73    
1z95_223     7.72    
1z95_14      7.72    
1z95_208     7.71    
1z95_312     7.64    
1z95_249     7.61    
1z95_964     7.61    
1z95_872     7.57    
1z95_29      7.52    
1z95_742     7.56    
1z95_765     7.52    
1z95_219     7.41    
1z95_774     7.50    
1z95_255     7.31    
1z95_779     7.30    
1z95_489     7.13    
1z95_474     7.09    
1z95_444     7.13    
1z95_484     7.04    
1z95_547     7.01    
1z95_412     7.03    
1z95_666     7.03    
1z95_700     7.04    
1z95_620     7.00    
1z95_498     6.91    
1z95_658     6.97    
1z95_544     6.91    
1z95_555     6.91    
1z95_449     6.89    
1z95_565     6.88    
1z95_663     6.89    
1z95_648     6.85    
1z95_690     6.88    
1z95_514     6.86    
1z95_590     6.97    
1z95_694     6.79    
1z95_418     6.89    
1z95_550     6.84    
1z95_548     6.81    
1z95_419     6.73    
1z95_562     6.90    
1z95_545     6.78    
1z95_486     6.79    
1z95_499     6.95    
1z95_626     6.87    
1z95_415     6.86    
1z95_587     6.89    
1z95_684     6.80    
1z95_427     6.75    
1z95_407     6.75    
1z95_436     6.67    
1z95_428     6.71    
1z95_490     6.73    
1z95_686     6.66    
1z95_408     6.64    
1z95_581     6.68    
1z95_483     6.57    
1z95_445     6.69    
1z95_566     6.62    
1z95_560     6.65    
1z95_437     6.45    
1z95_ligand  7.75    
