#code        score   
2xb8_35      6.81    
2xb8_268     6.79    
2xb8_285     6.81    
2xb8_28      6.82    
2xb8_282     6.76    
2xb8_133     6.75    
2xb8_735     6.72    
2xb8_437     6.63    
2xb8_436     6.59    
2xb8_761     6.50    
2xb8_462     6.48    
2xb8_760     6.43    
2xb8_767     6.42    
2xb8_486     6.49    
2xb8_464     6.47    
2xb8_765     6.41    
2xb8_451     6.43    
2xb8_682     6.42    
2xb8_768     6.40    
2xb8_775     6.38    
2xb8_428     6.36    
2xb8_487     6.33    
2xb8_439     6.30    
2xb8_776     6.35    
2xb8_684     6.26    
2xb8_481     6.25    
2xb8_558     6.30    
2xb8_435     6.21    
2xb8_556     6.28    
2xb8_478     6.21    
2xb8_590     6.28    
2xb8_647     6.30    
2xb8_473     6.19    
2xb8_537     6.28    
2xb8_483     6.24    
2xb8_576     6.11    
2xb8_620     6.16    
2xb8_408     6.12    
2xb8_695     6.12    
2xb8_573     6.18    
2xb8_617     6.13    
2xb8_433     6.10    
2xb8_459     6.10    
2xb8_679     6.15    
2xb8_525     6.15    
2xb8_697     6.05    
2xb8_675     6.09    
2xb8_465     6.12    
2xb8_423     6.10    
2xb8_546     6.12    
2xb8_568     6.06    
2xb8_673     6.00    
2xb8_572     6.17    
2xb8_484     6.12    
2xb8_523     6.03    
2xb8_587     5.93    
2xb8_676     6.05    
2xb8_452     6.09    
2xb8_657     6.01    
2xb8_490     6.04    
2xb8_574     5.95    
2xb8_691     5.89    
2xb8_585     5.88    
2xb8_597     5.75    
2xb8_616     5.75    
2xb8_635     5.74    
2xb8_560     5.73    
2xb8_542     5.64    
2xb8_650     5.52    
2xb8_ligand  6.81    
