#code        score   
4ea2_364     6.75    
4ea2_998     6.79    
4ea2_722     6.72    
4ea2_737     6.57    
4ea2_226     6.70    
4ea2_961     6.63    
4ea2_238     6.46    
4ea2_819     6.45    
4ea2_25      6.58    
4ea2_749     6.44    
4ea2_895     6.43    
4ea2_809     6.47    
4ea2_534     6.39    
4ea2_787     6.29    
4ea2_531     6.30    
4ea2_639     6.06    
4ea2_499     6.06    
4ea2_867     5.99    
4ea2_748     5.97    
4ea2_621     6.12    
4ea2_407     6.10    
4ea2_568     5.97    
4ea2_485     6.17    
4ea2_442     6.26    
4ea2_798     5.84    
4ea2_539     6.04    
4ea2_698     5.90    
4ea2_411     6.16    
4ea2_640     6.02    
4ea2_408     5.95    
4ea2_444     6.05    
4ea2_598     5.97    
4ea2_555     6.03    
4ea2_625     5.98    
4ea2_232     5.96    
4ea2_785     5.77    
4ea2_775     5.76    
4ea2_456     6.02    
4ea2_794     5.83    
4ea2_53      5.60    
4ea2_673     5.75    
4ea2_59      6.05    
4ea2_77      5.85    
4ea2_72      5.87    
4ea2_666     5.64    
4ea2_270     5.67    
4ea2_793     5.71    
4ea2_576     5.56    
4ea2_607     5.50    
4ea2_58      5.95    
4ea2_678     5.54    
4ea2_688     5.41    
4ea2_692     5.61    
4ea2_565     5.55    
4ea2_96      5.71    
4ea2_216     5.64    
4ea2_592     5.49    
4ea2_661     5.49    
4ea2_645     5.16    
4ea2_653     5.34    
4ea2_603     5.16    
4ea2_526     5.22    
4ea2_615     5.18    
4ea2_619     5.04    
4ea2_617     5.04    
4ea2_696     4.94    
4ea2_684     4.89    
4ea2_663     5.02    
4ea2_530     4.93    
4ea2_671     4.94    
4ea2_662     4.67    
4ea2_ligand  6.67    
