#code        score   
3cj4_391     6.79    
3cj4_137     6.72    
3cj4_30      6.71    
3cj4_140     6.68    
3cj4_294     6.64    
3cj4_338     6.76    
3cj4_164     6.75    
3cj4_812     6.68    
3cj4_179     6.67    
3cj4_125     6.53    
3cj4_866     6.63    
3cj4_239     6.54    
3cj4_987     6.62    
3cj4_878     6.61    
3cj4_742     6.63    
3cj4_235     6.52    
3cj4_746     6.61    
3cj4_166     6.42    
3cj4_168     6.43    
3cj4_384     6.59    
3cj4_115     6.51    
3cj4_549     6.45    
3cj4_58      6.46    
3cj4_128     6.50    
3cj4_324     6.38    
3cj4_93      6.27    
3cj4_42      6.37    
3cj4_333     6.32    
3cj4_367     6.29    
3cj4_501     6.31    
3cj4_50      6.22    
3cj4_560     6.38    
3cj4_542     6.37    
3cj4_331     6.51    
3cj4_449     6.05    
3cj4_40      6.24    
3cj4_43      6.34    
3cj4_273     6.26    
3cj4_509     6.39    
3cj4_587     6.22    
3cj4_41      6.27    
3cj4_157     6.37    
3cj4_591     6.14    
3cj4_600     6.21    
3cj4_676     6.15    
3cj4_407     6.06    
3cj4_8       6.32    
3cj4_84      6.27    
3cj4_577     6.19    
3cj4_87      6.19    
3cj4_762     6.10    
3cj4_582     6.18    
3cj4_780     6.23    
3cj4_233     6.16    
3cj4_614     6.19    
3cj4_672     6.13    
3cj4_619     6.11    
3cj4_573     6.12    
3cj4_604     5.91    
3cj4_536     6.30    
3cj4_768     6.18    
3cj4_557     6.13    
3cj4_687     5.98    
3cj4_781     6.27    
3cj4_782     6.18    
3cj4_788     6.14    
3cj4_786     6.04    
3cj4_585     6.09    
3cj4_634     5.92    
3cj4_206     5.98    
3cj4_532     5.86    
3cj4_574     6.14    
3cj4_775     6.12    
3cj4_597     5.89    
3cj4_88      6.03    
3cj4_576     5.91    
3cj4_545     5.96    
3cj4_558     5.82    
3cj4_622     5.86    
3cj4_610     5.79    
3cj4_647     5.88    
3cj4_588     5.80    
3cj4_55      5.81    
3cj4_528     5.56    
3cj4_ligand  6.45    
