#code        score   
3syr_47      6.03    
3syr_862     6.01    
3syr_105     6.01    
3syr_969     5.99    
3syr_93      5.96    
3syr_46      5.95    
3syr_679     5.94    
3syr_746     5.93    
3syr_88      5.93    
3syr_225     5.92    
3syr_251     5.90    
3syr_330     5.90    
3syr_600     5.87    
3syr_408     5.87    
3syr_823     5.86    
3syr_412     5.86    
3syr_596     5.85    
3syr_416     5.81    
3syr_752     5.80    
3syr_564     5.79    
3syr_484     5.78    
3syr_552     5.76    
3syr_413     5.77    
3syr_659     5.76    
3syr_748     5.76    
3syr_448     5.76    
3syr_762     5.75    
3syr_609     5.74    
3syr_533     5.74    
3syr_477     5.73    
3syr_648     5.72    
3syr_695     5.71    
3syr_622     5.71    
3syr_594     5.70    
3syr_772     5.70    
3syr_692     5.70    
3syr_636     5.69    
3syr_550     5.69    
3syr_621     5.68    
3syr_759     5.68    
3syr_557     5.65    
3syr_633     5.65    
3syr_629     5.65    
3syr_499     5.65    
3syr_614     5.64    
3syr_631     5.63    
3syr_627     5.62    
3syr_697     5.62    
3syr_577     5.61    
3syr_582     5.61    
3syr_500     5.61    
3syr_462     5.61    
3syr_618     5.61    
3syr_452     5.57    
3syr_545     5.56    
3syr_699     5.54    
3syr_593     5.53    
3syr_658     5.52    
3syr_647     5.52    
3syr_617     5.48    
3syr_539     5.47    
3syr_599     5.47    
3syr_523     5.44    
3syr_563     5.19    
3syr_ligand  6.07    
